timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781765811675,0.3114,-0.0847,-0.2391,-0.0519,0.0059,-0.0587
1781765811695,0.2987,0.0207,-0.1192,-0.0344,-0.013,-0.059
1781765811714,0.2455,0.0329,0.0029,-0.0094,-0.032,-0.0545
1781765811735,0.1212,0.0425,0.0722,0.0122,-0.0507,-0.0395
1781765811755,0.0249,0.0468,0.0302,0.023,-0.0579,-0.0273
1781765811774,0.0205,-0.0391,0.0,0.0251,-0.0554,-0.0262
1781765811795,0.0057,0.0065,0.0121,0.0237,-0.0466,-0.0287
1781765811815,-0.021,0.0075,0.0195,0.0257,-0.0272,-0.0338
1781765811834,-0.0835,-0.1393,0.064,0.026,-0.0045,-0.0354
1781765811854,-0.1376,-0.1924,0.1038,0.0181,0.0178,-0.0373
1781765811874,-0.2054,-0.107,0.1455,0.0037,0.0518,-0.0338
1781765811895,-0.2039,-0.0417,0.1862,0.0085,0.0809,-0.0333
1781765811914,-0.1164,-0.0544,0.222,0.0085,0.0809,-0.0333
1781765811934,-0.056,-0.1194,0.2197,0.0126,0.0997,-0.0413
1781765811955,-0.0328,-0.0012,0.1834,0.0059,0.0913,-0.0392
1781765811974,-0.2177,0.0878,0.1733,0.008,0.095,-0.0191
1781765811995,-0.3767,-0.0698,0.2726,0.0095,0.0795,0.0091
1781765812015,-0.2904,0.0701,0.3667,0.012,0.0679,0.0219
1781765812034,0.0053,0.1028,0.3939,0.012,0.0679,0.0219
1781765812055,0.2421,-0.0004,0.4118,0.0268,0.0897,0.0184
1781765812075,0.2301,-0.0542,0.2627,0.0372,0.0844,0.0111
1781765812094,0.1574,-0.0722,0.0979,0.0293,0.0599,0.0019
1781765812115,0.1688,-0.0945,0.1425,0.0185,0.0405,-0.0023
1781765812135,0.2042,-0.0825,0.2034,0.016,0.0409,-0.0135
1781765812154,0.1387,-0.0264,0.2031,0.0112,0.0313,-0.0227
1781765812175,0.1352,-0.0133,0.2332,0.0092,0.0197,-0.0344
1781765812195,0.0519,-0.0665,0.1903,0.009,0.0087,-0.0577
1781765812214,-0.1918,-0.1013,0.1293,-0.001,0.0129,-0.0767
1781765812235,-0.3953,-0.1513,0.1648,-0.0165,0.0205,-0.0793
1781765812255,-0.484,-0.1618,0.2682,-0.0268,0.0421,-0.0685
1781765812274,-0.4307,-0.0299,0.3046,-0.0274,0.0664,-0.0547
1781765812295,-0.3843,0.1187,0.4267,-0.0302,0.0991,-0.0495
1781765812315,-0.3226,0.2027,0.4572,-0.0155,0.114,-0.0404
1781765812334,-0.2775,0.1186,0.3449,0.0003,0.1209,-0.0291
1781765812354,-0.146,0.0024,0.2044,0.0095,0.1261,-0.019
1781765812375,-0.0109,-0.0901,0.1203,0.0085,0.1363,-0.015
1781765812395,0.1578,-0.1119,0.0776,-0.0082,0.138,-0.0138
1781765812414,0.375,-0.1562,0.1077,-0.0301,0.113,-0.017
1781765812435,0.5448,-0.1647,0.171,-0.0437,0.0854,-0.0352
1781765812455,0.4611,-0.2083,0.1587,-0.0459,0.0664,-0.0562
1781765812474,0.1528,-0.1632,0.0724,-0.0361,0.0577,-0.0647
1781765812495,-0.1024,-0.0144,-0.0173,-0.0541,0.0632,-0.0578
1781765812514,-0.017,-0.0053,0.2084,-0.0705,0.0769,-0.0513
1781765812535,0.0222,-0.0599,0.3293,-0.0523,0.1102,-0.0478
1781765812555,-0.076,-0.0093,0.1142,-0.0349,0.1135,-0.0354
1781765812574,-0.0039,-0.0034,0.1077,-0.0423,0.1024,-0.0202
1781765812595,0.0571,-0.0232,0.4205,-0.0476,0.0949,-0.0225
1781765812615,-0.0918,-0.025,0.6014,-0.0282,0.0987,-0.0421
1781765812634,-0.4195,-0.0386,0.4249,-0.0206,0.1176,-0.0514
1781765812655,-0.5803,-0.0195,0.2587,-0.0244,0.1505,-0.0538
1781765812675,-0.6282,0.0509,0.2023,-0.0132,0.1837,-0.0559
1781765812694,-0.5927,0.0248,0.1078,-0.0099,0.221,-0.0555
1781765812715,-0.5359,-0.1521,0.05,-0.0239,0.2572,-0.0499
1781765812734,-0.3045,-0.1577,0.1795,-0.0496,0.2654,-0.0417
1781765812754,0.0422,-0.1556,0.2515,-0.059,0.25,-0.0354
1781765812775,0.4048,-0.1472,0.2982,-0.0672,0.2114,-0.043
1781765812795,0.5865,-0.085,0.3132,-0.0685,0.1666,-0.0771
1781765812814,0.6534,-0.0831,0.2369,-0.077,0.1219,-0.129
1781765812835,0.4592,-0.0002,0.2206,-0.1048,0.074,-0.1902
1781765812854,-0.1144,0.3153,0.2133,-0.1406,0.0671,-0.2072
1781765812875,-0.5727,0.2372,0.0656,-0.135,0.0877,-0.1441
1781765812895,-0.573,0.0068,-0.002,-0.1032,0.0791,-0.0347
1781765812914,-0.2772,0.1544,0.109,-0.0574,0.0627,0.05
1781765812935,0.0905,0.1194,0.1019,0.0009,0.054,0.0962
1781765812955,0.0905,0.1194,0.1019,0.0366,0.052,0.1128
1781765812975,0.6258,0.0058,0.0255,0.0693,0.0049,0.1163
1781765812994,0.7005,0.0767,0.0521,0.0942,-0.0512,0.1036
1781765813015,0.4731,0.0402,0.0039,0.1255,-0.0782,0.0899
1781765813035,0.3356,-0.0188,-0.0856,0.1452,-0.0905,0.0876
1781765813055,0.3356,-0.0188,-0.0856,0.1316,-0.0917,0.0715
1781765813074,0.0051,-0.1505,-0.1389,0.1138,-0.0714,0.0388
1781765813095,-0.3785,-0.2148,-0.211,0.0901,-0.0279,0.0108
1781765813114,-0.6224,-0.1762,-0.3513,0.0534,0.0309,0.0025
1781765813134,-0.5296,-0.2222,-0.2844,0.0137,0.1026,0.0104
1781765813156,-0.5296,-0.2222,-0.2844,0.0049,0.1627,0.0172
1781765813175,0.1062,0.017,-0.0137,0.0192,0.1847,0.0237
1781765813194,0.1062,0.017,-0.0137,0.0362,0.173,0.0222
1781765813214,0.3787,0.0607,-0.0817,0.0518,0.1473,0.0176
1781765813235,0.6468,0.0299,-0.1019,0.0695,0.1146,0.0148
1781765813255,0.6468,0.0299,-0.1019,0.0752,0.0705,0.0276
1781765813274,0.6865,-0.1147,-0.1104,0.0764,-0.0127,0.0497
1781765813294,0.8335,-0.17,-0.116,0.0705,-0.1135,0.0573
1781765813314,1.0667,-0.1647,-0.119,0.0738,-0.2151,0.0446
1781765813334,1.3214,-0.0892,-0.0368,0.0754,-0.3235,0.0008
1781765813354,1.3305,-0.1513,0.0456,0.0677,-0.409,-0.0359
1781765813375,1.0254,-0.1307,0.1735,0.0584,-0.4617,-0.0458
1781765813395,0.421,-0.1484,0.1735,0.0337,-0.4673,-0.0255
1781765813414,-0.0511,-0.2394,0.1789,0.0019,-0.4379,0.0037
1781765813435,-0.3137,0.0409,0.324,-0.0151,-0.3929,0.039
1781765813455,-0.3425,0.2306,0.5469,0.0039,-0.3584,0.0722
1781765813475,-0.2389,0.1526,0.6033,0.0256,-0.3621,0.0937
1781765813494,-0.0289,0.0446,0.5605,0.0404,-0.3815,0.0879
1781765813515,0.1542,0.1922,0.5856,0.0716,-0.3778,0.0693
1781765813535,0.0195,0.2844,0.6117,0.1228,-0.3473,0.074
1781765813555,-0.432,0.0718,0.4427,0.1436,-0.3277,0.1002
1781765813575,-0.7376,-0.1202,0.1638,0.1372,-0.3111,0.1282
1781765813595,-0.8028,-0.1538,-0.0026,0.1216,-0.2762,0.1308
1781765813614,-0.7689,-0.0976,-0.0848,0.0996,-0.2178,0.1013
1781765813635,-0.832,-0.1351,-0.1568,0.0837,-0.1393,0.0631
1781765813655,-0.9192,-0.2374,-0.2313,0.0602,-0.0259,0.0235
1781765813675,-0.9608,-0.2895,-0.2783,0.0224,0.1033,-0.0208
1781765813695,-0.8765,-0.2202,-0.2692,-0.0226,0.2178,-0.0608
1781765813714,-0.6776,-0.269,-0.216,-0.0717,0.2765,-0.1107
1781765813735,-0.4729,-0.3666,-0.1324,-0.1268,0.3176,-0.1599
1781765813754,-0.3825,-0.4351,-0.0806,-0.2063,0.3522,-0.2186
1781765813774,-0.3321,-0.3596,-0.0389,-0.2683,0.3741,-0.2752
1781765813795,-0.2756,-0.1495,0.1662,-0.286,0.3948,-0.3297
1781765813814,-0.1985,0.0379,0.5249,-0.2742,0.4135,-0.3673
1781765813835,-0.2421,0.3188,0.8663,-0.2475,0.3957,-0.3704
1781765813855,-0.3875,0.4659,1.0504,-0.2149,0.3518,-0.3426
1781765813875,-0.5159,0.2681,1.1962,-0.1737,0.3023,-0.2816
1781765813894,-0.5722,0.0957,1.247,-0.1172,0.2377,-0.2017
1781765813914,-0.4522,0.0893,1.0964,-0.0452,0.161,-0.1282
1781765813935,-0.2491,0.0647,0.8349,0.0053,0.0833,-0.0714
1781765813955,-0.0989,0.1182,0.6097,0.0403,0.0019,-0.0299
1781765813974,-0.0287,0.1389,0.4346,0.0599,-0.0693,0.0146
1781765813995,0.0941,0.0952,0.1806,0.0522,-0.1342,0.0572
1781765814015,0.2739,0.0287,0.0163,0.0388,-0.1716,0.0989
1781765814035,0.7245,0.247,-0.1454,0.0546,-0.219,0.1084
1781765814055,1.2348,0.1127,-0.3135,0.0856,-0.257,0.0624
1781765814074,1.458,-0.2326,-0.4167,0.103,-0.23,-0.012
1781765814095,1.1483,-0.1612,-0.5184,0.0906,-0.1791,-0.0234
1781765814115,0.7538,-0.033,-0.6637,0.052,-0.2069,0.0198
1781765814136,0.7714,-0.2682,-0.6596,0.0066,-0.248,0.0581
1781765814155,0.945,-0.3154,-0.3167,0.0066,-0.248,0.0581
1781765814174,0.8866,-0.1435,-0.1469,-0.0327,-0.2832,0.0834
1781765814194,0.7902,-0.153,-0.1404,-0.0445,-0.334,0.087
1781765814215,0.5961,-0.159,-0.0674,-0.0547,-0.4096,0.0878
1781765814235,0.5744,0.0009,0.1627,-0.0475,-0.5218,0.0603
1781765814255,0.4442,-0.0085,0.4278,-0.0097,-0.5985,-0.0309
1781765814275,-0.0708,-0.0525,0.522,0.0467,-0.5222,-0.1361
1781765814295,-1.2401,0.1011,0.3037,0.0736,-0.3233,-0.1628
1781765814314,-2.3046,0.2049,-0.0721,0.0676,-0.1822,-0.0898
1781765814335,-2.4689,0.1131,-0.1309,0.0584,-0.0993,0.0009
1781765814354,-1.7842,-0.0029,0.0152,0.0584,-0.0993,0.0009
1781765814375,-0.8452,-0.092,0.0925,0.0438,0.0335,0.0423
1781765814394,-0.2255,-0.1631,0.3689,0.0438,0.0335,0.0423
1781765814415,-0.0611,-0.1828,0.4542,0.0734,0.1863,-0.0013
1781765814435,-0.0126,-0.2296,0.2363,0.0673,0.1738,0.0093
1781765814455,0.252,-0.124,0.0543,0.0673,0.1738,0.0093
1781765814475,0.6807,0.0375,0.0535,0.0361,0.12,0.0085
1781765814495,0.9264,0.0602,0.1158,0.0239,0.0804,-0.0195
1781765814515,0.8518,-0.0432,0.1589,0.0147,0.0825,-0.0597
1781765814535,0.4697,-0.1723,0.1342,-0.0056,0.0898,-0.083
1781765814556,0.2502,-0.177,0.1349,-0.0327,0.0585,-0.0605
1781765814575,0.3803,-0.0356,0.2404,-0.0367,-0.0258,-0.0331
1781765814595,0.5602,0.0992,0.4414,-0.0144,-0.1321,-0.0133
1781765814615,0.5171,0.1139,0.5575,0.0148,-0.2192,-0.0062
1781765814634,0.1859,0.0066,0.5487,0.0384,-0.2632,0.003
1781765814656,-0.0728,-0.0902,0.4138,0.0397,-0.298,0.0218
1781765814674,-0.1435,-0.1362,0.3517,0.0282,-0.312,0.0342
1781765814694,-0.13,-0.2099,0.3311,0.0039,-0.3113,0.0239
1781765814715,-0.2494,-0.2155,0.2906,-0.0211,-0.2881,-0.0044
1781765814734,-0.4916,-0.0722,0.232,-0.0403,-0.2411,-0.0217
1781765814756,-0.583,-0.0955,0.1968,-0.0404,-0.1776,-0.0097
1781765814775,-0.4255,0.0394,0.2972,-0.0271,-0.1553,0.0036
1781765814794,-0.2028,0.136,0.3747,-0.0045,-0.1455,0.0049
1781765814815,-0.0429,0.1113,0.2548,0.0118,-0.1242,-0.0069
1781765814835,-0.0369,-0.0287,0.1198,0.0168,-0.1063,-0.008
1781765814856,0.002,0.0357,0.0772,0.0174,-0.1045,0.0026
1781765814875,-0.0037,0.0119,0.0453,0.0075,-0.1126,0.0076
1781765814895,-0.0283,-0.1148,0.0893,-0.0145,-0.1188,-0.0044
1781765814914,-0.1014,-0.2419,0.2363,-0.0396,-0.1233,-0.0194
1781765814935,-0.3883,-0.1263,0.3043,-0.044,-0.0909,-0.0278
1781765814955,-0.6244,0.0471,0.2973,-0.0407,-0.0331,-0.0271
1781765814974,-0.6395,0.0656,0.2513,-0.0241,0.027,-0.025
1781765814995,-0.4625,-0.1644,0.1148,0.0012,0.0663,-0.0224
1781765815014,-0.191,-0.0402,0.0915,0.0042,0.0766,-0.0314
1781765815035,-0.0282,0.0817,0.0483,0.0052,0.0608,-0.0389
1781765815055,-0.0223,0.0862,-0.1003,0.0034,0.0379,-0.0344
1781765815075,0.0765,-0.0449,-0.1506,0.0002,0.0051,-0.0301
1781765815094,0.1062,-0.1536,-0.1323,-0.0089,-0.02,-0.0357
1781765815115,-0.0152,-0.0579,-0.1157,-0.0285,-0.0357,-0.0416
1781765815135,-0.278,-0.0055,-0.0793,-0.0323,-0.0227,-0.0439
1781765815155,-0.6231,-0.1509,0.0549,-0.0238,0.025,-0.0278
1781765815175,-0.5873,-0.0794,0.1351,-0.0029,0.0868,0.0056
1781765815195,-0.3292,-0.023,0.1232,0.0081,0.1392,0.0196
1781765815214,-0.0348,-0.027,0.1558,0.0139,0.1741,0.0174
1781765815235,0.2214,0.0869,0.2662,0.0186,0.1754,-0.0025
1781765815255,0.3334,0.0487,0.2174,0.0356,0.1503,-0.0219
1781765815274,0.3823,-0.0292,0.0849,0.032,0.1187,-0.035
1781765815295,0.4487,-0.0131,-0.0382,0.0065,0.0829,-0.0456
1781765815315,0.4079,-0.1408,-0.166,-0.0301,0.0609,-0.0717
1781765815335,0.2013,-0.0885,-0.2997,-0.0704,0.0706,-0.1076
1781765815355,0.2013,-0.0885,-0.2997,-0.0998,0.107,-0.1358
1781765815375,-0.2188,-0.0938,-0.3117,-0.1034,0.1683,-0.1392
1781765815395,-0.2145,-0.0202,-0.095,-0.0802,0.2127,-0.1153
1781765815414,-0.1056,-0.0539,0.0669,-0.0574,0.1938,-0.0952
1781765815434,-0.0751,-0.1704,0.3135,-0.0464,0.1655,-0.0873
1781765815454,-0.2777,0.0716,0.5245,-0.0262,0.1742,-0.0839
1781765815475,-0.4537,0.1426,0.5399,0.0188,0.1883,-0.0574
1781765815495,-0.4029,0.1295,0.4336,0.0697,0.1879,-0.0301
1781765815514,-0.3299,0.0298,0.354,0.0938,0.2031,-0.0102
1781765815534,-0.3345,-0.1317,0.2887,0.0907,0.2264,0.0061
1781765815555,-0.2408,-0.0614,0.2058,0.0793,0.241,0.0101
1781765815574,-0.0782,-0.0158,0.1052,0.064,0.2461,-0.0021
1781765815595,-0.0591,-0.1036,0.0776,0.0515,0.2611,-0.0239
1781765815615,-0.1509,-0.1774,0.0986,0.0354,0.2797,-0.0296
1781765815634,-0.1509,-0.1774,0.0986,0.0306,0.2664,-0.0159
1781765815655,-0.1032,-0.1111,0.124,0.0269,0.2197,0.0069
1781765815675,0.149,-0.0031,0.1611,0.024,0.1647,0.0135
1781765815695,0.4297,-0.026,0.2565,0.0225,0.1225,0.0101
1781765815714,0.5077,-0.0673,0.4126,0.0286,0.0975,-0.0022
1781765815735,0.4276,-0.0549,0.4703,0.0346,0.072,-0.011
1781765815756,0.2532,-0.0215,0.3884,0.0299,0.0425,-0.0128
1781765815775,0.1279,-0.0637,0.3063,0.0204,0.0327,-0.0092
1781765815795,0.1177,-0.0664,0.2812,0.0124,0.0279,-0.0077
1781765815814,0.1497,-0.0737,0.2983,0.009,0.009,-0.0062
1781765815835,0.2118,-0.1435,0.325,0.0007,-0.0218,-0.0097
1781765815856,0.2773,-0.1084,0.3042,-0.0174,-0.0527,-0.0198
1781765815874,0.3331,-0.0846,0.3174,-0.0206,-0.0769,-0.0337
1781765815895,0.3283,-0.0371,0.333,-0.0185,-0.1103,-0.0438
1781765815914,0.2562,-0.0338,0.2596,-0.0203,-0.1254,-0.0386
1781765815935,0.1381,-0.0451,0.2024,-0.0172,-0.1311,-0.0233
1781765815957,0.039,-0.0406,0.179,-0.0132,-0.1429,-0.0035
1781765815974,0.0363,-0.0371,0.1013,-0.0023,-0.1737,0.0139
1781765815995,0.1703,-0.0697,0.0764,0.0031,-0.1971,0.0145
1781765816014,0.2673,-0.0343,0.0726,0.0111,-0.2164,0.0134
1781765816035,0.1957,-0.003,0.0439,0.018,-0.2304,0.0152
1781765816057,0.0597,-0.0367,0.0107,0.0151,-0.2333,0.0172
1781765816074,0.0084,-0.0388,0.0258,0.0091,-0.2298,0.0127
1781765816095,-0.0259,0.0128,0.0632,0.0053,-0.2174,0.0023
1781765816114,-0.0366,0.0324,0.0646,-0.0046,-0.2064,-0.0143
1781765816135,-0.1062,-0.0848,0.0611,-0.0156,-0.1824,-0.0265
1781765816155,-0.1835,-0.045,0.0558,-0.028,-0.1576,-0.0289
1781765816174,-0.2342,-0.0658,0.0756,-0.0231,-0.1357,-0.0194
1781765816195,-0.2469,-0.07,0.161,-0.0122,-0.1206,-0.0122
1781765816214,-0.2395,-0.0584,0.1827,-0.001,-0.1156,0.0041
1781765816235,-0.1941,-0.0289,0.1679,0.0039,-0.1189,0.0166
1781765816255,-0.0986,-0.0109,0.1352,0.0149,-0.1196,0.017
1781765816274,0.0177,-0.0295,0.1493,0.0202,-0.1159,0.0094
1781765816295,0.0449,-0.0468,0.1464,0.022,-0.1123,0.0058
1781765816314,0.0055,-0.0633,0.0424,0.013,-0.1121,0.005
1781765816335,0.0357,-0.047,-0.0341,0.0066,-0.1082,-0.0025
1781765816355,0.0637,-0.0187,0.0207,0.0054,-0.1021,-0.0138
1781765816374,0.0453,-0.0027,0.0664,0.0042,-0.0985,-0.0261
1781765816395,-0.0566,-0.0319,0.0333,-0.0001,-0.0938,-0.0335
1781765816415,-0.1369,-0.0683,-0.026,-0.0115,-0.0836,-0.0287
1781765816434,-0.227,-0.0431,0.0247,-0.0082,-0.0745,-0.0216
1781765816454,-0.2543,-0.0451,0.0842,0.0017,-0.07,-0.011
1781765816474,-0.2117,-0.0229,0.1073,0.0117,-0.0584,-0.0059
1781765816495,-0.2099,-0.038,0.1377,0.0161,-0.0401,0.0034
1781765816514,-0.2083,-0.0638,0.2341,0.0263,-0.0293,0.0125
1781765816535,-0.1943,-0.0636,0.2763,0.0379,-0.0149,0.0203
1781765816555,-0.1972,-0.038,0.2318,0.0451,0.0062,0.0222
1781765816574,-0.2171,0.0108,0.1599,0.0458,0.036,0.0227
1781765816595,-0.243,-0.0267,0.1564,0.0395,0.0622,0.0232
1781765816615,-0.2009,-0.002,0.1588,0.0386,0.0723,0.0166
1781765816634,-0.145,-0.0071,0.1229,0.0318,0.0895,0.0116
1781765816654,-0.0863,-0.0447,0.0868,0.0251,0.0993,0.0049
1781765816674,-0.0339,-0.0874,0.0502,0.0165,0.1046,0.0077
1781765816695,0.0469,-0.0682,0.0841,0.0112,0.0906,0.0056
1781765816715,0.1392,-0.057,0.0948,0.0144,0.067,0.0018
1781765816734,0.1228,-0.0573,0.0864,0.0277,0.0598,-0.0024
1781765816755,0.0119,-0.0916,0.2349,0.047,0.0599,0.0046
1781765816774,-0.1682,-0.1328,0.3936,0.0802,0.0596,0.0287
1781765816794,-0.3418,-0.0731,0.5487,0.1155,0.0572,0.0588
1781765816815,-0.5009,0.0244,0.5767,0.1394,0.0671,0.0734
1781765816835,-0.6411,0.0565,0.5357,0.1498,0.0935,0.0826
1781765816854,-0.7543,0.0537,0.4634,0.1523,0.1354,0.0929
1781765816875,-0.7615,0.0308,0.3561,0.144,0.1883,0.1017
1781765816895,-0.7297,0.0045,0.2774,0.1434,0.2488,0.1091
1781765816914,-0.6479,0.0084,0.2757,0.1434,0.2488,0.1091
1781765816935,-0.5577,0.0134,0.2884,0.145,0.3023,0.1154
1781765816955,-0.3637,-0.0019,0.3163,0.1402,0.325,0.1254
1781765816974,-0.0384,-0.0027,0.3361,0.14,0.3154,0.1284
1781765816995,0.247,-0.0018,0.218,0.1334,0.2785,0.1168
1781765817015,0.3857,-0.0508,0.1234,0.1225,0.2333,0.1031
1781765817034,0.3523,-0.063,0.0439,0.106,0.2141,0.0822
1781765817055,0.2415,-0.087,-0.0122,0.1001,0.2051,0.0656
1781765817074,0.0903,-0.088,-0.0245,0.0978,0.2212,0.0588
1781765817095,0.0293,-0.0069,0.0314,0.0962,0.2346,0.0703
1781765817115,0.1618,-0.0133,0.0658,0.0982,0.2242,0.086
1781765817134,0.3583,-0.0554,0.093,0.093,0.1942,0.0972
1781765817155,0.4732,-0.1252,0.0936,0.0886,0.156,0.0957
1781765817175,0.5181,-0.1322,0.0826,0.0761,0.1224,0.0844
1781765817194,0.4462,-0.0957,0.0423,0.0708,0.0952,0.0689
1781765817215,0.3526,-0.132,0.0116,0.0629,0.088,0.0588
1781765817235,0.3127,-0.1244,-0.0179,0.0527,0.0867,0.0404
1781765817255,0.2242,-0.1331,0.0237,0.0418,0.0945,0.0253
1781765817274,0.0184,-0.1294,0.0856,0.0374,0.1187,0.0207
1781765817295,-0.061,-0.0754,0.1581,0.0401,0.1442,0.0314
1781765817315,0.0061,-0.0274,0.2596,0.042,0.1595,0.0428
1781765817334,0.1137,0.0959,0.2659,0.0512,0.1582,0.0546
1781765817355,0.2085,0.019,0.2303,0.0558,0.1344,0.0605
1781765817375,0.2087,-0.02,0.1938,0.0624,0.1014,0.0637
1781765817395,0.1589,-0.0537,0.1675,0.0655,0.077,0.064
1781765817414,0.1463,-0.0684,0.0836,0.0519,0.0642,0.0644
1781765817435,0.2238,-0.116,0.0302,0.0347,0.0747,0.0582
1781765817455,0.3423,-0.1785,-0.0718,0.0143,0.0778,0.0428
1781765817475,0.3423,-0.1785,-0.0718,-0.0022,0.0716,0.0238
1781765817495,0.4845,-0.1811,-0.119,-0.0213,0.0477,0.0103
1781765817514,0.5829,-0.1657,-0.0864,-0.04,-0.0007,0.005
1781765817535,0.6503,-0.1718,-0.0135,-0.0561,-0.0385,-0.004
1781765817555,0.6006,-0.1441,0.0451,-0.059,-0.0867,-0.0136
1781765817574,0.4474,-0.0708,0.0745,-0.0623,-0.1403,-0.0163
1781765817594,0.2694,-0.0276,0.0687,-0.06,-0.1915,-0.0176
1781765817615,0.1627,-0.0344,0.1162,-0.0553,-0.2162,-0.0194
1781765817635,-0.0118,-0.0146,0.0968,-0.0459,-0.2155,-0.0186
1781765817654,-0.2071,0.0299,0.0697,-0.0435,-0.2116,-0.0131
1781765817675,-0.2443,-0.0136,0.0676,-0.0463,-0.2113,0.0024
1781765817694,-0.1759,-0.0361,0.1086,-0.0439,-0.1992,0.0081
1781765817714,-0.1436,-0.0012,0.1197,-0.0388,-0.1699,0.0036
1781765817735,-0.163,0.0156,0.1176,-0.0328,-0.1534,-0.0021
1781765817755,-0.1418,-0.0133,0.0692,-0.0268,-0.1417,-0.0036
1781765817775,-0.1418,-0.0133,0.0692,-0.0192,-0.1309,-0.0003
1781765817795,-0.0967,-0.0163,0.0146,-0.0216,-0.1314,0.0014
1781765817815,-0.0744,-0.0259,0.0286,-0.024,-0.1271,0.0044
1781765817835,-0.0067,-0.0457,0.0479,-0.018,-0.1294,0.0044
1781765817854,0.0123,-0.0199,0.0283,-0.0182,-0.1371,0.0064
1781765817875,0.0123,-0.0199,0.0283,-0.0178,-0.141,0.0034
1781765817894,0.0591,-0.0319,0.0313,-0.016,-0.1432,-0.0004
1781765817914,0.0269,-0.0733,-0.0121,-0.0146,-0.151,-0.0091
1781765817935,-0.0256,-0.0731,-0.0075,-0.0194,-0.1619,-0.0156
1781765817955,-0.0621,-0.0552,-0.0385,-0.0232,-0.164,-0.0194
1781765817975,-0.0342,-0.0503,-0.0235,-0.0316,-0.1579,-0.028
1781765817995,-0.0604,-0.051,0.0042,-0.0363,-0.1425,-0.0434
1781765818014,-0.0604,-0.051,0.0042,-0.0413,-0.1301,-0.0486
1781765818035,-0.1753,-0.0302,-0.0188,-0.0464,-0.1197,-0.0443
1781765818055,-0.0864,-0.0405,0.0314,-0.0511,-0.114,-0.0434
1781765818075,-0.0864,-0.0405,0.0314,-0.0417,-0.1131,-0.0501
1781765818095,-0.0668,-0.0202,0.0152,-0.0365,-0.1049,-0.0531
1781765818115,-0.0668,-0.0202,0.0152,-0.0368,-0.1138,-0.0527
1781765818135,-0.0611,-0.0176,-0.0179,-0.0375,-0.1051,-0.0554
1781765818154,-0.0314,-0.0154,0.0731,-0.0258,-0.0935,-0.0553
1781765818175,-0.0418,-0.0009,0.0675,-0.0138,-0.0923,-0.0538
1781765818194,-0.1441,0.0228,-0.0088,-0.0144,-0.1102,-0.0476
1781765818215,-0.1198,-0.0359,-0.0005,-0.0119,-0.113,-0.0492
1781765818235,-0.0779,-0.0736,0.069,-0.0126,-0.0947,-0.0518
1781765818254,-0.192,-0.0564,0.0761,-0.0171,-0.0852,-0.0512
1781765818275,-0.372,-0.0329,0.072,-0.0149,-0.0633,-0.0467
1781765818294,-0.361,-0.0146,0.1412,-0.0125,-0.0291,-0.0453
1781765818315,-0.3177,0.0047,0.1713,-0.011,-0.0022,-0.0474
1781765818335,-0.3184,0.0009,0.1782,-0.009,0.0169,-0.0459
1781765818354,-0.2716,-0.0218,0.1945,-0.0034,0.031,-0.0459
1781765818374,-0.2878,-0.0318,0.1971,0.0048,0.0484,-0.0389
1781765818395,-0.3561,-0.0002,0.2048,0.0064,0.0534,-0.0281
1781765818415,-0.3142,0.0413,0.2061,0.0121,0.0649,-0.0263
1781765818434,-0.1685,-0.0147,0.2957,0.0202,0.0777,-0.0332
1781765818455,-0.0911,-0.0538,0.2541,0.0234,0.0824,-0.0361
1781765818475,-0.1836,-0.0538,0.1863,0.0194,0.0799,-0.0272
1781765818494,-0.2419,-0.0362,0.1472,0.0216,0.0785,-0.0204
1781765818515,-0.1161,-0.0234,0.2143,0.0257,0.0807,-0.0212
1781765818535,0.031,-0.027,0.2769,0.0379,0.0704,-0.0246
1781765818554,0.0278,-0.0074,0.247,0.0379,0.0537,-0.0202
1781765818574,-0.0435,-0.0062,0.1394,0.0396,0.0397,-0.0176
1781765818594,-0.0669,-0.0407,0.1632,0.0405,0.0384,-0.0196
1781765818615,-0.1168,-0.0341,0.1849,0.0341,0.0497,-0.0228
1781765818635,-0.1676,-0.0556,0.1716,0.0279,0.0521,-0.0178
1781765818655,-0.1935,-0.0521,0.1673,0.0231,0.0536,-0.0156
1781765818675,-0.1645,-0.0665,0.1819,0.0213,0.072,-0.0157
1781765818694,-0.1365,-0.0439,0.2101,0.0227,0.0821,-0.0239
1781765818715,-0.1312,-0.033,0.2624,0.0181,0.0903,-0.0235
1781765818735,-0.1558,-0.0509,0.2492,0.0124,0.0865,-0.0176
1781765818754,-0.1239,-0.0256,0.2081,0.0156,0.0926,-0.0207
1781765818775,-0.0185,-0.0413,0.2051,0.0168,0.1043,-0.0215
1781765818794,0.0321,-0.0331,0.1554,0.013,0.1087,-0.0214
1781765818815,-0.0393,-0.0374,0.0695,0.0096,0.114,-0.0112
1781765818835,-0.1049,-0.0147,0.1201,0.0065,0.1108,0.0011
1781765818854,-0.0338,-0.0599,0.1519,0.0081,0.1233,-0.004
1781765818875,0.1583,-0.0901,0.2234,0.0081,0.1233,-0.004
1781765818895,0.2125,-0.1058,0.1805,-0.0003,0.1137,-0.0176
1781765818915,0.2011,-0.0756,0.1325,-0.0085,0.0933,-0.0309
1781765818934,0.1937,-0.0309,0.2612,-0.0019,0.0818,-0.0448
