timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766219217,-1.0767,-0.7148,-1.12,-1.5748,0.0935,0.1998
1781766219256,1.3614,0.2423,-0.0783,-1.5449,0.1417,0.1619
1781766219297,1.3614,0.2423,-0.0783,-1.5229,-0.099,0.0959
1781766219337,0.1239,-0.2606,-0.7875,-1.2932,-0.1924,0.0825
1781766219376,-0.2408,0.0563,-0.9794,-1.2376,0.0263,0.0568
1781766219416,-0.3661,0.0545,-1.1266,-0.9945,-0.0409,0.0617
1781766219457,-0.3661,0.0545,-1.1266,-0.8375,-0.0434,0.1057
1781766219496,-0.1289,0.1166,-1.4152,-0.5119,0.0507,0.1179
1781766219536,0.1482,-0.5567,-1.9932,-0.2871,-0.0122,0.1405
1781766219577,0.1482,-0.5567,-1.9932,-0.1814,-0.0153,0.1118
1781766219616,-0.1607,-0.4535,-2.0275,0.1991,0.044,0.0
1781766219656,0.1615,0.1464,-1.5277,0.3903,0.2327,0.0067
1781766219696,0.2036,0.3203,-1.0189,0.6903,0.1912,-0.0654
1781766219736,-0.2062,0.2784,-0.6878,0.989,0.1429,-0.0605
1781766219777,-0.2435,-0.2399,-0.8823,1.2242,0.1081,-0.0733
1781766219816,-0.0887,-0.0078,-0.0988,1.4319,0.0757,-0.1301
1781766219857,-0.4971,-0.3326,-0.8648,1.6579,-0.1851,-0.1264
1781766219896,-0.3901,-0.4895,0.1022,1.7,-0.2376,-0.1063
1781766219936,-0.3107,0.1604,0.0581,1.7507,-0.248,-0.1741
1781766219977,0.2069,-0.1971,0.1292,1.7709,-0.2517,-0.1863
1781766220016,0.1383,-0.2146,0.6178,1.7507,-0.1729,-0.2889
1781766220056,-0.4041,0.2526,0.6186,1.7123,-0.0776,-0.3891
1781766220097,-0.4041,0.2526,0.6186,1.6872,0.0684,-0.3983
1781766220136,0.7733,-0.1474,0.6789,1.595,0.2492,-0.5418
1781766220176,-0.0558,0.4979,0.7933,1.5479,0.3073,-0.6041
1781766220217,-0.0558,0.4979,0.7933,1.5864,0.3213,-0.5632
1781766220257,-0.6262,0.2004,0.6008,1.876,0.0874,-0.4313
1781766220296,-2.3318,-1.9997,0.3412,1.8631,0.1552,-0.3415
1781766220336,1.1389,-1.4795,0.5904,1.5669,0.7685,-0.0214
1781766220377,3.8863,2.1115,1.5475,1.347,0.6341,-0.4563
1781766220417,1.8399,4.6663,2.2304,1.0745,0.0538,-0.9456
1781766220457,1.8399,4.6663,2.2304,1.1643,-0.1717,-0.9908
1781766220497,-2.0107,2.7439,2.5762,1.2425,-0.1252,-0.5388
1781766220537,0.9756,4.1093,2.4781,1.1161,-0.0843,-0.1319
1781766220577,4.6304,-16.5808,-2.841,1.2712,-0.1246,-0.6976
1781766220616,0.0433,0.7324,-2.9851,-0.2657,-0.4001,-0.069
1781766220657,-0.1264,1.2797,3.5975,-0.6561,-0.0996,-0.0202
1781766220697,-0.0881,3.8058,1.6208,0.0513,-0.2523,-0.0635
1781766220736,-2.3766,-1.236,-2.3385,0.4575,-0.2065,0.1399
1781766220777,1.1399,-1.891,-2.0786,-0.1118,0.3085,0.1155
1781766220818,0.6205,-0.1401,1.4251,-0.3073,0.4166,0.1008
1781766220857,1.539,1.271,1.7506,0.0159,-0.4753,0.0342
1781766220897,-0.3708,-0.4631,-0.456,0.0531,-0.1888,-0.0336
1781766220937,-0.7877,-0.7369,-0.6429,-0.0428,0.4105,0.044
1781766220977,0.5671,0.7918,0.8137,-0.047,0.1833,0.0538
1781766221017,0.5671,0.7918,0.8137,-0.069,0.0421,0.066
1781766221057,0.7286,-0.4862,0.4151,0.0354,0.0391,0.0544
1781766221097,0.0663,-0.017,0.2846,-0.0843,0.0727,0.0189
1781766221137,0.3036,0.1241,0.7381,0.0177,0.1264,0.011
1781766221176,0.0053,0.2633,0.2694,0.066,0.0654,0.0299
1781766221216,0.2912,-0.146,-0.0775,0.1167,-0.0079,0.0067
1781766221257,-0.2094,-0.0996,-0.2235,0.0397,-0.0024,0.0104
1781766221297,-0.2094,-0.0996,-0.2235,0.0116,0.0232,0.0037
1781766221336,-0.6333,0.0602,0.1717,0.0018,0.0599,0.0421
1781766221377,-0.2189,-0.3483,-0.0073,-0.0049,0.2156,0.0379
1781766221416,-0.0295,-0.1379,-0.2531,-0.1148,0.325,0.066
1781766221457,0.5531,-0.4739,0.0581,-0.1826,0.2279,0.091
1781766221497,0.4832,-0.0487,0.1069,-0.3421,-0.0281,0.0971
1781766221537,0.7251,-0.72,-0.62,-0.5235,-0.1979,0.0886
1781766221577,-0.8262,0.0267,0.1215,-0.7165,-0.4972,0.1918
1781766221617,-0.5729,1.0796,-0.1294,-1.0959,-0.606,0.2694
1781766221657,-1.438,0.9269,-0.8636,-1.8607,-0.5907,0.7917
1781766221697,0.382,-0.0984,2.1004,-1.4594,0.4459,0.945
1781766221737,0.6181,1.886,1.9392,-1.5009,0.6023,0.2657
1781766221777,2.3819,-0.282,-0.2316,-1.4245,0.1014,0.0018
1781766221817,2.3819,-0.282,-0.2316,-1.5644,-0.193,0.336
1781766221857,1.331,3.4453,2.06,-1.6041,-0.4942,0.4862
1781766221897,0.3892,0.0244,-0.5605,-1.2449,-1.0067,0.5687
1781766221936,-2.8397,-2.015,0.334,-1.4783,-0.2486,0.5681
1781766221977,1.2296,1.0711,-0.2321,-1.6603,0.2425,0.3635
1781766222016,0.2722,1.4444,0.0286,-1.5809,0.0299,0.2272
1781766222057,1.0222,0.49,-0.1752,-1.6982,0.0605,0.2101
1781766222096,-0.2559,0.604,-0.5243,-1.6426,-0.2132,0.1014
1781766222136,-1.7472,0.9068,-0.4883,-1.6255,0.1264,0.0458
1781766222176,0.1258,0.509,-0.4515,-1.6787,0.3164,0.0947
1781766222216,0.1601,0.3559,-0.4699,-1.6145,0.1069,-0.058
1781766222256,-0.3777,0.1203,-0.516,-1.3341,-0.121,0.0562
1781766222297,0.6178,0.1858,-0.4758,-1.2675,-0.1155,0.1179
1781766222337,-0.0257,0.1349,-0.9372,-1.2462,-0.1619,0.0684
1781766222376,-0.3112,-0.0805,-0.9554,-1.127,-0.099,-0.0538
1781766222416,0.1424,0.2799,-0.687,-1.0708,0.069,-0.0733
1781766222456,-0.1574,0.6866,-0.4139,-0.9511,0.0751,-0.1484
1781766222496,-0.2093,0.5122,-0.3151,-0.7898,0.0043,-0.0886
1781766222536,-0.4656,0.6651,-0.6447,-0.6738,0.0189,-0.0324
1781766222577,-0.3806,0.575,-0.6668,-0.5082,0.025,0.0024
1781766222616,0.1328,0.4473,-0.6269,-0.3769,-0.0024,0.025
1781766222656,0.0862,0.3896,-1.6166,-0.1881,-0.0464,-0.0318
1781766222697,-1.0108,-0.1682,-1.1819,-0.0238,0.088,-0.0214
1781766222736,0.028,0.0974,-1.4601,0.1906,0.1961,0.0354
1781766222776,-0.1038,0.3439,-1.3147,0.38,0.1509,0.0489
1781766222816,-0.1866,0.3192,-1.2361,0.6115,0.2608,0.0635
1781766222858,0.2288,0.6403,-1.0364,0.8259,0.3048,-0.0153
1781766222896,-0.1303,0.3809,-0.873,1.055,0.2498,-0.0806
1781766222937,-0.6972,-0.213,0.0142,1.2785,0.3268,-0.0696
1781766222976,-1.1513,-0.1193,-0.5483,1.5443,0.2077,-0.0159
1781766223016,-0.0401,-0.0952,0.0695,1.6127,0.0672,0.1197
1781766223057,0.4734,-0.3068,0.1175,1.6866,-0.2181,0.0861
1781766223096,-0.0278,-0.1827,-0.1068,1.6005,-0.3213,-0.0568
1781766223136,-0.402,-0.2077,-0.0119,1.6237,-0.2615,-0.0672
1781766223176,-0.2736,-0.1186,0.1739,1.573,-0.1167,-0.1283
1781766223217,-0.1389,0.3451,0.4664,1.576,-0.1002,-0.2077
1781766223257,-0.1771,0.0629,0.1859,1.5241,0.0476,-0.281
1781766223298,-0.0482,-0.7873,0.9038,1.5675,0.1148,-0.1961
1781766223337,-0.0346,-0.0098,0.6568,1.5498,0.2498,-0.3268
1781766223376,0.6512,-0.1122,1.3267,1.5156,0.3433,-0.3305
1781766223416,1.0969,0.1161,1.0215,1.5266,0.2615,-0.3323
1781766223457,0.6818,0.3624,1.0457,1.4771,0.0867,-0.4539
1781766223496,-0.0989,0.6604,1.1547,1.4386,0.0354,-0.4765
1781766223536,0.2819,0.0867,0.8759,1.5327,0.0806,-0.2676
1781766223578,-0.262,-0.3386,0.7161,1.4923,0.2767,-0.3128
1781766223617,-1.3388,-0.0428,1.0654,1.3677,0.7178,-0.3195
1781766223657,-0.6021,0.9269,1.0859,1.3354,0.8143,-0.168
1781766223697,-0.2707,1.5519,1.3084,1.1484,0.5571,0.011
1781766223736,1.3251,0.9986,-0.1579,0.821,0.4191,0.0244
1781766223777,3.8244,-0.886,-0.5793,0.8674,0.3971,-0.1814
1781766223816,-0.8478,0.0388,-0.1874,0.6176,0.201,-0.4698
1781766223856,-1.3351,-0.836,0.4452,0.2004,0.2236,-0.193
1781766223896,0.1931,-2.1819,0.1294,0.0788,0.1619,0.1436
1781766223937,0.0462,0.6086,-0.7874,-0.0825,-0.2779,0.3335
1781766223977,0.0462,0.6086,-0.7874,-0.1106,-0.2889,0.2468
1781766224017,-0.0446,-0.0345,1.3144,0.0446,-0.3653,-0.135
1781766224056,-0.9531,0.2717,0.7713,0.1277,-0.1717,-0.0971
1781766224097,-0.3652,-0.5289,0.2587,0.1875,-0.0116,0.0208
1781766224136,0.2403,-0.6231,0.5454,0.0867,-0.0635,0.0861
1781766224176,0.587,0.067,0.534,0.0519,-0.1655,0.0244
1781766224216,0.263,0.346,0.1403,0.0812,-0.2779,-0.0116
1781766224257,-0.6289,-0.0841,-0.0156,0.1057,-0.19,-0.0965
1781766224296,-0.4763,-0.5355,0.2268,0.0941,-0.1319,-0.0012
1781766224337,-0.1205,0.0567,0.1532,0.0379,-0.1527,0.0654
1781766224376,0.1447,0.0791,-0.0058,0.0495,-0.0702,0.0238
1781766224417,-0.0034,-0.0452,-0.1234,0.022,0.0043,-0.0397
1781766224456,0.0676,0.1132,0.0996,0.0354,0.0367,-0.0202
1781766224496,-0.1284,-0.2231,0.3128,0.0373,0.025,0.0165
1781766224537,0.3844,-0.1633,0.3608,-0.0385,0.0312,0.0825
1781766224577,0.502,0.0024,0.0438,-0.091,0.0476,0.0556
1781766224617,0.0182,-0.0683,-0.0018,-0.0959,0.0867,-0.0281
1781766224657,-0.2282,0.216,0.0588,-0.0922,0.1203,-0.0446
1781766224697,-0.0707,-0.1386,0.2231,-0.0702,0.1142,-0.047
1781766224737,0.1547,0.0067,0.4272,-0.0476,0.1875,0.0183
1781766224777,0.5778,-0.3238,0.0183,-0.0214,0.1521,0.0415
1781766224817,0.6524,-0.6938,-0.0736,-0.0941,0.0476,0.1136
1781766224857,0.749,0.6839,0.2205,-0.259,-0.2089,0.1173
1781766224897,0.6809,-0.278,-0.0422,-0.3616,-0.3335,0.0538
1781766224937,-0.1458,-0.0003,0.0468,-0.2786,-0.4081,-0.0159
1781766224977,-0.892,0.6052,0.083,-0.325,-0.3812,0.0232
1781766225017,-0.6904,-1.1544,-0.0231,-0.4123,-0.317,0.0055
1781766225057,-0.4051,0.3743,0.7398,-0.5785,-0.4893,0.1814
1781766225096,0.5435,0.3408,-0.323,-0.7159,-0.369,0.1973
1781766225137,-2.0581,0.9236,-0.2439,-1.0525,-0.3299,0.3726
1781766225177,-0.6737,0.6163,0.2084,-0.9065,0.146,0.4691
1781766225217,-0.5799,-0.3636,-2.4654,-1.2058,0.3042,0.573
1781766225257,0.7433,1.1813,0.1417,-1.7501,0.3146,0.4734
1781766225296,1.5821,3.3971,-0.2302,-1.4612,0.2388,0.4636
1781766225337,-0.3682,-0.1773,0.7026,-1.9505,-0.234,0.4404
1781766225377,-0.1619,2.1836,1.5931,-1.474,-0.452,0.4178
1781766225417,-0.3906,-0.2025,-1.5728,-1.6225,-0.4893,0.485
1781766225457,-1.3606,0.8199,0.3139,-1.6652,0.0874,0.2236
1781766225497,0.7049,1.2578,0.4069,-1.5601,0.2853,0.1704
1781766225537,-0.4569,1.1959,-0.2496,-1.5058,0.0098,0.1558
1781766225577,-0.7497,0.8049,-0.9282,-1.4966,0.0654,0.1704
1781766225616,-0.5681,0.9395,-0.0822,-1.5162,0.2388,0.2187
1781766225656,-0.5086,0.5572,-0.0624,-1.4826,0.1991,0.2407
1781766225696,0.1006,-0.0693,-0.2172,-1.3952,-0.0147,0.2639
1781766225736,-0.9085,-0.3601,-0.6938,-1.3732,-0.066,0.3378
1781766225777,0.7495,-0.4241,-1.0492,-1.4172,-0.0269,0.3262
1781766225816,0.9116,-0.1724,-0.8263,-1.5137,0.0043,-0.0165
1781766225857,1.3953,0.601,-0.9406,-1.3085,-0.0202,-0.1307
1781766225896,-0.3107,0.6056,-1.3244,-1.1613,0.1283,-0.2621
1781766225937,-0.1586,0.7485,-1.0417,-0.9206,0.1802,-0.234
1781766225976,0.0898,0.4756,-0.7966,-0.6665,0.0208,-0.1576
1781766226016,-0.1425,0.2913,-1.1387,-0.4594,-0.0354,-0.182
1781766226057,-0.118,0.4202,-1.1082,-0.3451,0.0586,-0.2315
1781766226096,0.7288,0.8077,-1.1279,-0.1552,0.1252,-0.2712
1781766226136,-0.5201,0.4959,-1.3553,0.0299,0.1185,-0.1912
1781766226176,0.1931,0.504,-1.5676,0.2358,0.2071,-0.0678
1781766226216,0.6443,0.7883,-1.0496,0.4099,0.2456,-0.0751
1781766226257,0.1458,0.7432,-1.0151,0.686,0.1985,-0.1087
1781766226297,-0.4556,0.8137,-1.3329,0.9646,0.1723,-0.0654
1781766226336,-0.0388,0.3859,-0.8561,1.2883,0.0702,0.0415
1781766226377,0.4833,-0.1455,-0.5182,1.4862,0.0318,0.0189
1781766226416,0.7862,-0.1967,-0.0822,1.5937,0.0348,-0.1613
1781766226456,0.1554,-0.5346,0.1202,1.689,-0.0947,-0.1955
1781766226497,-0.1775,0.0771,0.7953,1.752,-0.157,-0.1203
1781766226536,-0.5092,0.1308,0.0292,1.7061,-0.1845,-0.0043
1781766226576,-0.2191,0.3629,-0.0745,1.7055,-0.1802,0.1216
1781766226617,-0.021,0.6044,-0.0912,1.6603,-0.1668,0.0788
1781766226657,0.2959,0.0894,0.3413,1.6469,-0.058,-0.0458
1781766226696,0.2717,-0.403,0.2928,1.6225,0.0415,-0.2712
1781766226736,0.2929,-0.7339,0.8063,1.4911,0.3207,-0.3946
1781766226776,0.3278,-0.3397,1.1056,1.4868,0.336,-0.4368
1781766226816,0.0747,0.4608,1.3259,1.6237,0.2413,-0.4307
1781766226856,-0.2666,-0.0976,1.5108,1.7116,0.1399,-0.4337
1781766226897,-0.9566,0.0624,1.3195,1.7404,0.2028,-0.4368
1781766226936,-0.3947,0.1095,1.5752,1.6945,0.3433,-0.347
1781766226976,-0.7037,0.6702,1.117,1.6206,0.3213,-0.2321
1781766227016,-1.3277,0.5096,0.6953,1.4209,0.3146,-0.182
1781766227056,-1.2984,0.3998,0.5872,1.1264,0.2566,0.0098
1781766227097,0.1054,0.3728,0.6508,0.8931,0.3555,0.0159
1781766227137,0.9406,0.6815,0.5545,0.6072,0.2828,-0.0061
1781766227176,0.9849,-1.0008,0.829,0.6579,0.6072,-0.2517
1781766227216,-0.4977,0.6316,2.1714,0.5174,0.2584,-0.0696
1781766227256,1.1631,0.2773,1.4614,0.6048,0.4588,-0.0672
1781766227296,-0.3064,-2.4782,-0.4048,0.4264,0.6952,-0.1161
1781766227337,2.1386,0.2946,-1.869,-0.0996,-0.2126,0.0641
1781766227376,0.7335,-1.5195,0.1647,-0.4184,-0.5027,-0.0397
1781766227417,-0.7219,1.2361,1.3159,-0.1765,-0.2615,-0.0849
1781766227457,-1.3094,0.1413,0.7152,0.0819,0.1545,0.0556
1781766227497,-0.4625,-0.5078,-0.2418,0.1875,0.182,0.0452
1781766227537,0.2202,0.2664,0.1801,0.091,0.2706,0.0055
1781766227576,0.1357,-0.5379,-0.7155,0.0012,0.2694,-0.0562
1781766227617,-0.4662,-0.0456,-0.0703,-0.1264,0.1307,0.0012
1781766227657,0.5255,-0.0357,0.6414,-0.1026,-0.0648,0.0971
1781766227696,0.1374,-0.1399,0.0352,-0.0886,-0.025,0.0257
1781766227737,0.1121,-0.233,0.5926,-0.0367,0.1185,-0.0843
1781766227777,0.3552,0.0693,0.4473,0.0446,-0.0098,-0.0043
1781766227817,-0.2926,-0.0723,-0.2949,-0.0764,-0.1545,0.0079
1781766227857,-0.2656,-0.4083,0.1327,-0.2028,-0.2169,0.0208
1781766227897,0.499,0.0282,0.4904,-0.2932,-0.2327,0.0629
1781766227937,0.4905,0.2522,-0.1589,-0.4783,-0.4795,0.0593
1781766227977,-0.2253,-0.1457,-0.7065,-0.6402,-0.4581,0.0147
1781766228017,-0.1859,1.3281,-1.6093,-1.3757,-0.5748,0.1106
1781766228057,-1.359,-0.8668,-0.6466,-1.9438,-0.9224,0.7599
1781766228097,1.4261,3.8793,2.9044,-1.2492,0.1258,0.5046
1781766228137,1.4412,1.0256,-0.4313,-1.2132,0.2309,-0.0507
1781766228177,-1.2209,-3.7984,1.1698,-1.2816,-0.0812,0.3464
1781766228217,0.8539,2.8917,2.649,-1.5046,-0.0464,0.4496
1781766228256,0.6615,0.2749,0.1457,-1.2248,-0.7269,0.3574
1781766228296,-2.1392,-0.4276,1.51,-1.0916,-0.7544,0.5785
1781766228337,-0.1329,1.0589,0.1932,-1.2639,-0.2425,0.6225
1781766228377,-1.174,-0.9447,0.2214,-1.4142,-0.1686,0.5137
1781766228416,-0.4628,1.3781,0.7641,-1.3928,0.2834,0.4355
1781766228457,0.5698,0.0736,0.4945,-1.485,-0.0929,0.4746
1781766228496,-1.1399,1.4057,-0.3191,-1.3109,-0.1955,0.4905
1781766228537,0.057,0.334,-0.2434,-1.5211,-0.0623,0.5846
1781766228577,-0.2464,1.7198,-0.3147,-1.3854,0.0965,0.0996
1781766228616,-0.4066,-0.8414,-0.9812,-1.4624,0.0605,0.135
1781766228657,-0.1859,0.0927,-0.5864,-1.4117,0.0953,0.3012
1781766228696,0.1678,0.102,-0.9832,-1.4264,-0.0684,0.1863
1781766228736,-0.5795,-0.5934,-1.2895,-1.4716,0.0538,0.1124
1781766228778,0.8184,-0.3773,-0.7242,-1.3384,-0.0556,0.1326
1781766228816,0.0015,-0.3237,-1.2199,-1.1374,-0.1936,-0.0024
1781766228856,-0.0353,-0.3058,-1.5695,-1.033,-0.0134,-0.0629
1781766228897,0.0222,-0.0705,-1.2797,-0.8179,0.0965,-0.1539
1781766228937,-0.3132,0.0151,-1.7516,-0.5547,0.1307,-0.1472
1781766228976,-1.1234,0.3453,-2.169,-0.1851,0.1045,-0.0189
1781766229016,-0.1095,0.2086,-1.8842,0.2431,0.1142,0.0837
1781766229057,-0.1022,0.4305,-1.7488,0.7025,-0.0415,0.1393
1781766229096,-0.711,-0.1494,-2.1011,0.942,0.1723,0.0935
1781766229136,-0.1889,-0.2235,-0.7959,1.0812,0.4184,0.0959
1781766229177,0.1862,0.0005,-0.0559,1.2614,0.3543,0.0324
1781766229217,-0.5578,-0.1584,0.0036,1.5198,0.1998,0.0501
1781766229257,0.1786,-0.8608,0.3246,1.6011,0.1234,0.0519
1781766229296,1.0718,-0.7746,0.0397,1.5382,-0.0599,-0.1222
1781766229336,-0.3753,-0.2144,0.1097,1.5259,-0.1429,-0.2053
1781766229376,-0.1141,-0.135,-0.0743,1.4936,-0.1759,-0.1436
1781766229416,-0.1309,0.6023,0.1429,1.4716,-0.2175,-0.2932
1781766229456,-0.8439,-0.111,0.4502,1.5052,-0.1466,-0.328
1781766229496,0.3179,-0.6378,0.4928,1.4349,0.0098,-0.2932
1781766229536,0.6362,-0.1497,0.5895,1.4166,0.0568,-0.463
1781766229576,0.1235,-0.6118,1.1402,1.3225,0.0861,-0.5913
1781766229616,-0.0418,0.2505,1.2337,1.2993,0.1985,-0.6151
1781766229656,-0.1626,0.5897,1.1495,1.3182,0.1998,-0.6353
1781766229696,-0.0816,0.2319,1.2764,1.3274,0.1717,-0.5596
1781766229736,0.0518,-0.254,0.8031,1.2816,0.0287,-0.438
1781766229776,0.0285,0.3724,0.6421,1.2535,0.0257,-0.4288
1781766229817,-0.617,-0.3847,0.8434,1.2382,0.1625,-0.4484
1781766229856,-0.8419,0.8569,1.2953,1.1906,0.1894,-0.3403
1781766229897,-0.7435,1.3069,1.3407,1.1374,0.2523,-0.1741
1781766229937,-0.2216,0.9437,1.2748,1.124,0.2083,0.0116
1781766229977,1.4519,0.7318,0.6722,1.0574,0.3409,-0.1087
1781766230016,1.2321,0.0137,0.4829,0.8809,0.4581,-0.2877
1781766230057,0.4863,0.6532,-0.1003,0.6597,0.1857,-0.226
1781766230096,0.3109,-2.3598,-0.5207,0.3622,0.0586,-0.1393
1781766230136,0.1118,-1.1593,-1.5268,-0.1203,-0.4698,0.0886
1781766230176,-0.645,0.6492,-0.6216,-0.3861,-0.5125,0.0226
1781766230216,-0.5296,-0.4308,1.3701,-0.2114,0.0006,-0.0373
1781766230256,-1.2282,0.7507,1.1907,0.0929,0.1894,0.022
1781766230297,0.1204,-0.6032,-0.2177,0.1717,0.2682,0.0916
1781766230337,0.4922,0.1846,-0.0507,0.1564,0.1973,0.025
1781766230377,0.3674,-0.4406,-0.0725,-0.0281,0.2065,-0.0373
1781766230417,-0.313,-0.0752,-0.075,-0.0776,0.058,0.0049
1781766230457,-0.1059,0.1105,0.6372,-0.0177,0.0043,0.0476
1781766230497,0.0046,0.0737,0.3129,0.044,0.1881,0.0128
1781766230537,0.1497,-0.1334,0.2079,0.0867,0.1765,-0.0067
1781766230577,0.0407,-0.0136,0.0652,0.0941,0.0641,-0.0079
1781766230617,-0.0283,-0.3595,-0.1292,0.025,0.0263,0.0134
1781766230657,-0.1425,0.1227,0.194,-0.0012,0.0501,-0.0012
1781766230697,0.0365,-0.1309,0.2712,0.0153,0.0782,0.0006
1781766230737,-0.0611,-0.2564,0.0919,0.0073,0.0568,0.0061
1781766230777,-0.0356,-0.2779,0.0451,-0.069,0.0134,-0.0104
1781766230817,-0.0108,-0.3368,0.0484,-0.1826,-0.0715,-0.0055
1781766230857,-0.4323,-0.3209,0.2624,-0.245,-0.1142,0.0446
1781766230897,-0.15,0.2339,0.5094,-0.3195,-0.1491,0.0898
1781766230937,0.4362,-0.2635,-0.0204,-0.4246,-0.0861,0.1454
1781766230977,-0.3678,0.0805,-0.0246,-0.6225,-0.0519,0.2334
1781766231017,-0.079,1.0511,-0.3954,-0.9933,-0.2743,0.43
1781766231057,0.2903,0.2876,-0.4873,-1.1955,-0.0098,0.8015
1781766231097,1.0057,-1.5728,0.8981,-1.5748,0.1662,0.6469
1781766231137,1.0063,3.0012,2.9211,-1.6585,-0.3299,0.4276
1781766231177,3.2701,2.7138,0.0112,-1.3134,-0.2596,0.0018
1781766231217,-1.0222,-3.2772,1.2618,-1.4276,-0.6243,-0.1936
1781766231258,0.035,1.7168,-2.6926,-1.4783,-0.4789,0.1875
1781766231296,-1.5788,-0.9662,1.6537,-1.6609,-0.2645,0.1839
1781766231337,-1.4267,3.2998,0.3513,-1.2327,-0.2944,0.2181
1781766231377,0.5239,-0.5743,-1.0963,-1.631,-0.2217,0.3146
1781766231417,-0.1383,0.7119,0.2301,-1.5437,0.0024,-0.0782
1781766231456,-0.8976,2.056,0.2946,-1.5418,-0.1087,0.0525
1781766231496,-1.4781,-0.1756,-0.3275,-1.5186,-0.0941,0.2217
1781766231536,-0.3674,1.0573,-0.0627,-1.4667,0.0666,0.2358
1781766231576,0.4522,0.8438,-0.3425,-1.4991,-0.0641,0.204
1781766231616,-0.0696,0.1528,-0.2413,-1.347,-0.1759,0.1393
1781766231657,-0.7064,-0.2053,-0.825,-1.4386,0.036,0.0635
1781766231696,0.2452,-0.2546,-0.2024,-1.4722,0.306,-0.0348
1781766231736,0.6308,-0.2228,-0.9771,-1.4948,0.1112,-0.1411
1781766231777,0.0049,0.1848,-0.7516,-1.2504,-0.1943,-0.0458
1781766231816,-0.2859,0.2005,-0.9749,-1.0886,-0.1552,-0.0721
1781766231856,0.2657,0.6636,-0.8824,-0.978,-0.0244,-0.0354
1781766231896,0.1174,0.5124,-0.6994,-0.7227,-0.0721,0.0061
1781766231936,0.1672,0.2558,-1.0737,-0.5748,-0.0293,0.0403
1781766231976,1.1865,0.5593,-1.1366,-0.4203,0.0806,0.0464
1781766232016,0.5886,0.1972,-1.534,-0.2602,0.0568,0.036
1781766232057,-0.2514,0.0931,-2.4795,-0.0935,0.2034,0.0018
1781766232096,1.2341,0.4666,-1.3754,0.1454,0.3629,-0.0739
1781766232136,0.9102,0.2092,-1.6622,0.6103,0.1161,-0.1698
1781766232177,0.388,0.722,-1.2435,0.8845,0.0293,-0.1484
1781766232216,0.3183,0.1672,-1.2153,1.3286,0.0275,-0.2053
1781766232256,-0.4344,-0.2222,-1.0982,1.5644,0.1387,-0.2608
1781766232296,-0.4113,-0.0323,-0.226,1.777,0.2443,-0.1558
1781766232336,-0.0228,-0.1728,-0.0348,1.9621,-0.0061,-0.0293
1781766232377,-0.5928,-0.5422,-0.0515,2.1606,-0.2804,0.0067
1781766232416,-0.4701,-0.3664,0.2104,2.19,-0.2828,-0.0183
1781766232456,-0.3771,-0.107,0.2479,2.1826,-0.1759,-0.0159
1781766232496,0.323,0.0581,0.3709,2.0372,0.0867,-0.2627
1781766232536,0.0288,0.6529,0.4351,1.9383,0.2767,-0.5089
1781766232577,-0.1853,0.8059,1.2366,2.0189,0.3274,-0.4667
1781766232617,-0.752,1.594,0.8602,2.2132,0.2682,-0.4319
1781766232656,-0.0519,0.7489,1.1486,2.2975,0.3659,-0.5669
1781766232696,-1.6848,1.6221,1.1005,2.3586,0.3396,-0.3598
1781766232736,-0.3683,2.058,0.1355,2.1857,0.2217,-0.1735
1781766232777,0.2164,2.5559,-0.5388,1.6176,0.2694,-0.3665
1781766232816,2.4171,0.7068,-0.6264,1.0318,0.5681,-0.2022
1781766232857,1.0506,-0.3942,-1.0946,0.5956,0.7092,-0.3873
1781766232896,0.0704,-1.2671,0.1539,0.2834,0.5528,-0.182
1781766232936,-0.0945,-0.5319,1.8436,0.1026,0.1625,0.0702
1781766232976,1.599,0.5105,1.4062,0.2004,0.2401,0.2181
1781766233017,0.5252,-0.2014,-0.3062,0.3274,0.4789,0.088
1781766233056,-0.4058,-6.9376,-0.9683,-1.0983,-2.292,-0.2523
1781766233096,0.8559,1.9454,0.1436,0.6103,0.9786,0.0367
1781766233137,0.6796,-1.2926,0.9039,0.1698,0.2847,0.0293
1781766233177,0.0891,0.1527,0.1258,0.1234,-0.0342,-0.0495
1781766233217,-0.8194,0.0913,-0.3299,0.0092,0.1429,0.0202
1781766233257,0.2495,-0.0724,-0.0025,0.0739,0.1411,0.0611
1781766233297,-0.0012,0.444,-0.3124,-0.0183,0.0513,0.0305
1781766233337,0.2914,-0.2982,-0.4599,-0.0745,0.1772,0.0269
1781766233377,-0.6858,0.3142,-0.194,0.1069,-0.1545,0.022
1781766233416,0.0806,-0.3202,0.4184,-0.0043,0.0367,0.0055
1781766233457,-0.0009,0.1951,-0.035,-0.0611,0.1674,0.0244
1781766233497,0.2944,0.0669,0.0503,0.0629,-0.047,-0.0507
1781766233537,0.3953,-0.0372,0.0361,0.0183,-0.0776,-0.0226
1781766233577,-0.0123,-0.2412,-0.049,0.0067,-0.0983,-0.0312
1781766233616,0.0259,0.0556,-0.1023,0.0226,-0.1527,-0.0055
1781766233657,-0.0095,-0.3086,0.0097,-0.0049,-0.0751,-0.0116
1781766233697,-0.0458,0.1885,-0.3391,-0.066,-0.077,-0.0287
1781766233737,-0.4526,-0.374,-0.2091,-0.1277,0.0159,-0.0037
