timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766090517,-2.701,-0.3749,-1.0078,-0.2273,-0.7031,0.9774
1781766090537,-3.1075,-1.7802,0.1721,-0.1564,-0.9653,1.2086
1781766090557,-2.3319,-1.3668,1.6528,0.1177,-0.9935,1.2617
1781766090577,-1.315,-0.4733,2.2626,0.476,-0.702,1.1747
1781766090597,-0.6691,-0.0449,1.9642,0.7671,-0.4674,1.0268
1781766090617,-0.5038,-0.188,1.3246,0.9451,-0.4159,0.9079
1781766090637,-0.9088,-0.143,0.8756,1.0755,-0.2665,0.9118
1781766090657,-1.5258,-0.1783,0.4611,1.1458,-0.083,0.9684
1781766090677,-1.7723,-0.0592,0.636,1.2743,0.146,1.0234
1781766090697,-1.4564,-1.3622,1.4015,1.4684,0.2584,0.9485
1781766090718,-0.7266,-2.5927,1.314,1.6551,0.2605,0.7108
1781766090737,-0.2553,-2.3408,0.5095,1.5189,0.4595,0.5344
1781766090757,0.4274,-2.2176,-2.6962,0.9424,0.6568,0.3642
1781766090777,2.7206,-1.6356,-2.6398,0.7771,0.2234,0.3854
1781766090797,4.1741,-2.4289,-1.5369,0.6414,0.0295,0.3892
1781766090818,5.8942,-3.2394,-2.853,0.2625,1.0305,0.1713
1781766090837,7.3017,-1.4947,-5.0998,-0.0727,0.4845,0.2228
1781766090857,4.7752,1.7222,-3.9307,-0.518,-1.1384,0.2395
1781766090877,3.4515,2.2402,-0.9107,-0.6801,-1.6112,-0.0685
1781766090897,3.7925,0.4129,2.7062,-0.4076,-1.3748,-0.3306
1781766090917,4.1412,-1.5711,5.4668,-0.0097,-0.7722,-0.6286
1781766090937,3.5109,-0.8173,3.7865,0.1723,-0.6868,-0.9032
1781766090957,2.2894,-0.489,0.9452,0.3383,-0.1648,-1.0578
1781766090977,1.5621,-1.1441,-1.5152,0.1463,0.8621,-1.0902
1781766090997,0.3619,-1.2815,-4.0186,-0.391,0.5622,-0.8862
1781766091017,-2.0392,-0.2923,-4.1345,-0.8363,-0.0421,-0.697
1781766091037,-2.8608,0.1682,-1.8152,-0.873,-0.2146,-0.4954
1781766091057,-2.6071,0.5483,0.2184,-0.7214,-0.3164,-0.2622
1781766091077,-0.9187,0.5006,1.0343,-0.6395,-0.5459,-0.2078
1781766091098,0.4757,0.2118,1.486,-0.5759,-0.7824,-0.2529
1781766091117,1.61,0.0232,2.3042,-0.4378,-0.8655,-0.3034
1781766091137,2.7301,0.0979,2.5496,-0.4103,-0.6028,-0.4245
1781766091157,2.876,0.2305,2.0741,-0.4264,-0.3254,-0.5839
1781766091177,1.1466,0.2299,1.6511,-0.357,-0.0977,-0.5319
1781766091198,-0.7015,0.2515,1.3537,-0.2408,-0.2014,-0.4624
1781766091217,-2.1035,0.3359,1.2982,-0.221,-0.532,-0.3714
1781766091237,-2.7885,0.3825,1.5155,-0.3035,-0.7881,-0.3145
1781766091257,-3.058,0.2253,2.0701,-0.3674,-0.8295,-0.2808
1781766091277,-2.6817,0.3913,2.3858,-0.2931,-0.6675,-0.2705
1781766091297,-2.1863,0.5658,2.2087,-0.2009,-0.6215,-0.2807
1781766091317,-1.8944,0.6647,1.9414,-0.1646,-0.6148,-0.2724
1781766091336,-2.113,0.4732,2.2308,-0.0797,-0.4502,-0.2276
1781766091357,-2.4634,0.3767,3.0532,0.1277,-0.2928,-0.2412
1781766091377,-2.5213,0.7198,2.319,0.1542,-0.7499,-0.1603
1781766091397,-2.5092,0.5192,0.7409,0.0417,-0.922,-0.1078
1781766091418,-2.3826,-0.162,0.3573,0.0472,-0.2781,-0.099
1781766091437,-2.6301,-0.8692,0.0766,0.1857,0.5172,-0.0589
1781766091457,-1.8449,-1.5727,-2.0586,0.0911,0.6881,-0.1021
1781766091477,-0.0906,-2.2343,-4.3017,-0.173,0.7925,-0.205
1781766091497,1.0001,-3.9447,-5.2156,-0.5307,0.6677,-0.3173
1781766091516,2.3172,-5.6505,-5.0584,-0.7805,0.4166,-0.3593
1781766091537,3.8895,-4.981,-3.147,-0.7632,0.4398,-0.5318
1781766091557,5.7723,-1.783,-0.227,-0.6551,0.7304,-0.7433
1781766091578,3.8253,0.9391,1.6442,-0.5188,1.0898,-0.7447
1781766091597,0.7738,2.9215,1.5434,-0.3309,1.2111,-0.5747
1781766091617,-1.8492,4.0024,1.1256,-0.1658,1.1066,-0.2519
1781766091638,-3.9093,4.3605,1.0229,-0.0683,0.8383,0.1443
1781766091657,-4.6507,4.069,0.6417,-0.0563,0.2946,0.6009
1781766091678,-3.9627,3.0191,-0.1024,-0.022,-0.1491,0.9551
1781766091697,-2.1443,1.7833,-0.7447,0.0153,-0.3227,1.1414
1781766091717,-1.2347,0.6353,-1.0357,0.0144,-0.2625,1.231
1781766091737,-0.8287,-0.4642,-0.2361,0.0314,-0.2994,1.2791
1781766091757,-0.298,-1.0176,1.473,0.116,-0.392,1.1712
1781766091777,-0.1176,-1.3608,3.0176,0.3197,-0.3885,0.9454
1781766091798,-0.358,-1.5073,3.735,0.4801,-0.2056,0.7813
1781766091817,-1.2765,0.3486,3.2268,0.6027,0.0131,0.764
1781766091837,-2.0879,1.5759,2.0101,0.7958,-0.0041,0.8685
1781766091857,-2.5227,0.8929,1.1337,1.0568,-0.0952,0.9367
1781766091877,-2.3505,-0.1013,0.5714,1.1949,-0.1218,0.9725
1781766091897,-2.2368,-1.0552,-0.3499,1.1587,0.2257,0.9028
1781766091916,-2.3308,-1.2783,-1.5978,1.0114,0.6187,0.8155
1781766091937,-1.3884,-1.0501,-1.1008,0.8945,0.7964,0.7028
1781766091957,-0.5821,-1.4676,-0.12,0.8815,0.7622,0.6806
1781766091977,-0.2568,-3.056,0.8265,0.9278,0.6487,0.6556
1781766091997,0.5501,-1.9462,0.7928,0.9425,0.4821,0.5523
1781766092017,2.0879,-1.2906,-0.0286,0.758,0.4119,0.3962
1781766092037,3.3733,-0.985,-1.6625,0.553,0.4279,0.328
1781766092057,3.563,-2.2291,-1.3042,0.5292,0.2115,0.369
1781766092077,4.3571,-2.1238,-1.4839,0.3362,0.2565,0.3957
1781766092098,6.5606,-0.7561,-3.9734,0.0923,0.2921,0.392
1781766092118,6.1604,0.6915,-4.3366,-0.2246,-1.0387,0.4998
1781766092137,5.3565,0.9041,-2.1221,-0.4891,-1.9837,0.2095
1781766092157,5.2854,-0.6484,0.6206,-0.388,-2.2282,-0.2047
1781766092177,5.4362,-2.4041,2.9684,-0.1264,-1.6934,-0.5966
1781766092197,4.8545,-2.5128,2.7594,-0.0968,-0.8468,-0.9878
1781766092217,3.5933,-0.8471,0.4476,-0.0361,0.2451,-1.1935
1781766092238,2.5488,-0.3157,-1.2049,0.0005,1.1076,-1.1638
1781766092257,0.4084,-0.7596,-2.2695,-0.0866,0.8443,-0.9287
1781766092277,-2.102,-0.7073,-3.113,-0.4439,-0.0962,-0.5073
1781766092298,-3.3566,0.1386,-3.0252,-0.7393,-0.9584,-0.1613
1781766092317,-2.2722,0.7923,-1.0308,-0.7232,-1.2752,0.0175
1781766092337,-0.1949,0.6423,1.179,-0.5065,-1.3146,-0.0166
1781766092358,1.0399,0.1819,2.4508,-0.2989,-1.2168,-0.1407
1781766092377,1.57,-0.2904,2.51,-0.196,-0.9273,-0.2714
1781766092398,1.6561,-0.1714,2.2353,-0.1607,-0.4855,-0.4481
1781766092417,0.8743,-0.1483,1.2133,-0.1775,-0.175,-0.4631
1781766092437,-0.3929,0.116,0.3245,-0.271,-0.2102,-0.4472
1781766092458,-1.5245,0.1193,-0.2011,-0.3663,-0.5559,-0.4349
1781766092477,-2.3243,-0.0045,0.1331,-0.4701,-0.8164,-0.4475
1781766092497,-2.3661,0.0964,0.9238,-0.5971,-1.0045,-0.5261
1781766092517,-1.9317,0.5026,1.4047,-0.6924,-0.9778,-0.5386
1781766092537,-1.2799,0.4327,2.472,-0.6138,-0.8075,-0.6331
1781766092558,-0.8954,-0.0095,3.0762,-0.4656,-0.3704,-0.7542
1781766092577,-1.3869,0.104,3.2498,-0.2368,-0.0615,-0.8329
1781766092598,-2.6817,0.1527,3.3525,0.0591,-0.0042,-0.8079
1781766092617,-3.7457,0.8493,3.0943,0.2374,-0.1699,-0.6383
1781766092637,-4.7223,0.8697,1.5735,0.1568,-0.5011,-0.3768
1781766092657,-5.0822,-0.0388,0.3649,0.177,-0.0012,-0.1969
1781766092677,-5.043,-0.3709,-0.1972,0.3217,0.6546,0.0158
1781766092697,-3.7912,-0.503,-1.7892,0.3296,0.8986,0.1414
1781766092718,-1.5873,-1.3061,-2.719,0.2869,1.06,0.1588
1781766092737,0.0644,-3.0084,-2.7933,0.0856,1.174,0.1348
1781766092757,2.1087,-4.191,-3.2025,-0.3304,1.229,0.0186
1781766092778,4.6381,-3.7051,-2.9179,-0.7502,1.3933,-0.2988
1781766092798,4.6381,-3.7051,-2.9179,-0.7502,1.3933,-0.2988
1781766092817,5.1521,-0.0661,1.0774,-0.8406,2.2495,-0.9103
1781766092837,1.7149,1.8048,0.3923,-0.7011,2.3621,-0.7794
1781766092857,1.7149,1.8048,0.3923,-0.7011,2.3621,-0.7794
1781766092878,-2.2562,2.5573,-1.014,-0.6753,1.0791,-0.1122
1781766092899,-2.2562,2.5573,-1.014,-0.6753,1.0791,-0.1122
1781766092917,-2.6944,2.9307,-1.8443,-0.5952,0.0716,0.2654
1781766092937,-3.0172,2.0405,-3.1301,-0.6425,-0.1411,0.5948
1781766092957,-2.4391,0.4275,-4.8818,-0.9001,0.4584,0.8078
1781766092978,-2.1974,-0.6189,-3.1367,-0.9633,0.9737,0.9796
1781766092998,-1.7726,-0.5966,-0.0984,-0.8715,0.9992,1.1331
1781766093018,-2.76,-0.1899,2.0434,-0.7338,0.6404,1.3053
1781766093037,-2.4052,0.2436,2.7958,-0.5305,0.3247,1.4281
1781766093057,-0.9568,0.1863,2.3795,-0.2793,0.3095,1.448
1781766093077,-0.2009,0.1308,1.6413,-0.0156,0.366,1.4486
1781766093097,0.5251,0.4123,0.795,0.2857,0.334,1.304
1781766093117,0.738,0.9465,-0.1198,0.5395,0.2605,1.2122
1781766093137,0.3328,1.0081,-0.2403,0.7777,0.0648,1.2009
1781766093156,0.5118,1.3014,0.2966,0.8906,0.2089,1.2364
1781766093178,0.9363,2.0665,0.2954,0.8945,0.4249,1.2314
1781766093198,1.5048,2.4077,-0.3145,0.8908,0.4214,1.1297
1781766093217,1.8186,2.0265,-1.0131,0.9702,0.2917,0.7348
1781766093237,2.048,-4.3571,-0.5426,1.0019,0.4895,0.4593
1781766093258,4.1317,-13.9514,0.0721,0.7918,0.1508,0.1596
1781766093277,10.6322,-9.2849,1.8147,-0.1284,3.1913,1.3944
1781766093298,11.3622,2.5902,3.099,0.3649,-1.1697,-0.3514
1781766093317,8.0425,3.4362,3.1777,0.5061,-3.1872,-1.0406
1781766093338,2.1607,1.7634,4.9879,0.6399,-1.9117,-0.9348
1781766093357,-0.1193,0.1584,5.1668,1.0311,-0.7962,-0.8107
1781766093377,-1.2544,-0.1896,1.3188,1.1324,-0.344,-0.7973
1781766093399,-0.9279,-0.8214,-3.1815,0.3895,0.0385,-0.6596
1781766093417,-0.9885,-2.8591,-5.7053,-0.2167,0.1474,-0.4093
1781766093437,-0.831,-1.2555,-2.7202,-0.2793,0.736,-0.353
1781766093457,-0.3286,0.1416,0.1104,-0.1572,1.2011,-0.3341
1781766093477,-0.1504,0.2088,0.9658,-0.0537,0.9194,-0.2222
1781766093499,0.3515,-0.0012,0.0263,0.0129,0.5379,-0.0314
1781766093517,1.2312,-0.2878,-0.7167,0.001,0.4139,0.0203
1781766093537,2.1583,-0.6931,-1.0889,-0.0823,0.4743,-0.0801
1781766093556,2.9684,-1.1471,-1.3776,-0.1114,0.4079,-0.2015
1781766093578,3.3331,-1.9588,-1.6863,-0.1222,0.1052,-0.2969
1781766093598,3.4604,-1.7926,-2.7979,-0.4695,0.1168,-0.5364
1781766093617,3.9075,-0.0747,-3.4453,-0.9676,0.1773,-0.9233
1781766093637,3.9035,0.8807,-2.6378,-1.3039,0.0391,-1.4182
1781766093656,3.2475,0.5339,-1.1985,-1.2448,0.0776,-1.7735
1781766093677,1.1282,-0.8855,-0.1082,-0.8473,0.221,-1.7685
1781766093697,-0.748,-3.9797,0.1275,-0.637,0.7736,-1.2853
1781766093717,-3.8686,-5.1028,-0.1177,-0.874,-0.0103,-0.6432
1781766093738,-4.5177,0.5132,1.1648,-1.1754,-1.4858,-0.05
1781766093757,-4.55,2.3226,4.3186,-1.2043,-2.2205,0.2882
1781766093778,-2.6544,1.6455,5.6699,-0.8231,-1.5155,0.1011
1781766093798,0.2032,-0.0318,4.1179,-0.1302,-0.2426,-0.1977
1781766093818,0.3661,0.1325,2.9994,0.152,-0.0508,-0.2885
1781766093837,-2.1151,0.2451,-1.6961,-0.0261,-0.4935,-0.1069
1781766093857,-2.5054,-0.4867,-4.0266,-0.6952,-0.9786,0.1074
1781766093877,0.0358,-0.269,-5.716,-1.2327,-1.0573,0.0255
1781766093898,2.408,0.5621,-1.6998,-1.1086,-1.0747,-0.2503
1781766093917,2.8404,1.4446,2.5981,-0.1438,-0.6652,-0.526
1781766093937,2.8731,0.6885,4.5401,0.7162,-0.0799,-0.933
1781766093957,1.1225,0.9299,2.0914,0.6389,0.2198,-1.2554
1781766093977,-4.1435,1.7971,-0.0201,-0.0922,-0.2822,-0.9276
1781766093998,-9.0241,1.5207,0.0069,-0.2395,-1.0339,-0.2626
1781766094017,-10.0138,1.7284,-0.7495,0.5978,-0.4864,0.5562
1781766094037,-9.2582,1.7286,2.2068,1.1724,1.0728,0.8523
1781766094057,-2.8252,1.9569,1.9363,0.5997,1.3495,0.5532
1781766094078,1.3296,1.9586,5.2103,0.9547,1.0706,0.401
1781766094098,2.5958,-3.7678,2.6559,1.5485,1.0425,0.0768
1781766094118,2.3475,-8.5001,-1.819,1.4077,0.7878,-0.1513
1781766094137,3.1245,-2.5159,-0.9911,0.9874,-0.2383,-0.401
1781766094157,2.09,0.3409,1.0804,0.8441,-0.3005,-0.323
1781766094177,0.0078,0.8569,2.2091,0.8959,0.481,-0.126
