timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766451540,-4.4104,-11.2228,-0.6334,-6.9883,-5.2545,-3.1858
1781766451580,-5.1921,-6.3187,6.9147,-3.7909,-1.2237,-1.5446
1781766451620,-5.1921,-6.3187,6.9147,-3.7909,-1.2237,-1.5446
1781766451660,-1.9855,0.6705,8.9293,-2.2033,-0.4835,-0.9221
1781766451700,-1.9855,0.6705,8.9293,-2.2033,-0.4835,-0.9221
1781766451740,-1.2819,6.5455,6.1314,-1.8326,-1.0222,-0.7898
1781766451779,-6.8018,4.7541,6.7227,0.4683,1.8364,-0.2854
1781766451820,-6.8018,4.7541,6.7227,1.6218,2.0154,0.65
1781766451860,-6.8274,4.7899,4.882,1.6218,2.0154,0.65
1781766451900,-5.3143,4.218,5.5106,2.563,3.0961,1.5505
1781766451940,-3.4861,0.7145,7.0786,3.8858,3.0441,3.9055
1781766451980,-1.3212,-19.6106,11.0595,4.8147,0.8811,5.7377
1781766452020,-1.3212,-19.6106,11.0595,4.8147,0.8811,5.7377
1781766452060,1.3986,-8.9983,1.9605,4.7601,0.203,3.2605
1781766452100,13.314,-8.6296,-3.2356,1.6761,1.5083,0.0756
1781766452140,10.3639,3.1746,-10.2014,-0.3493,-0.5327,0.3273
1781766452180,-3.4554,-0.1667,-1.3601,0.3994,1.1394,-0.5605
1781766452220,-3.4554,-0.1667,-1.3601,0.3994,1.1394,-0.5605
1781766452260,7.5286,0.8969,-3.1762,-0.3551,0.0562,-0.5465
1781766452300,-0.5263,0.2507,-0.626,-0.2079,-0.0347,0.0007
1781766452340,1.4902,2.8455,2.4388,-0.0771,-0.086,-0.0429
1781766452380,-0.8915,1.1375,0.9072,0.225,-0.5745,0.3261
1781766452419,-0.8915,1.1375,0.9072,0.225,-0.5745,0.3261
1781766452460,-0.0825,-0.4625,1.0451,0.2831,-0.2696,0.7585
1781766452499,2.6442,0.8484,0.4806,0.3763,-0.4893,0.8649
1781766452540,5.4375,-2.1175,-2.5174,0.101,-1.0716,0.4086
1781766452580,5.0083,-4.3768,-6.3698,-0.7491,-0.2971,-0.4489
1781766452619,3.8801,-4.7759,-1.8215,-2.1915,-0.5374,-1.0824
1781766452659,3.2256,-11.2131,0.887,-3.9158,-3.0689,-2.4926
1781766452700,0.8842,-12.1381,-1.4588,-6.9358,-5.1053,-3.1729
1781766452740,-5.4849,-6.9581,5.7437,-5.513,-2.1333,-1.0263
1781766452779,-0.3326,-4.7296,11.636,-4.6486,-2.6545,-1.7585
1781766452820,-1.8862,-5.9186,7.8519,-4.4664,-0.2576,-1.758
1781766452860,-0.9358,1.1654,9.5419,-3.3976,-1.9366,-0.7234
1781766452899,-2.036,8.1866,7.7291,-1.8306,-1.2443,-0.4073
1781766452939,-2.7814,5.7173,7.8551,0.1347,0.0174,-0.2077
1781766452980,-4.9586,5.5395,9.2027,0.9896,1.1558,0.1407
1781766453020,-4.5394,4.7324,7.4861,2.1305,2.0016,0.3782
1781766453060,-3.873,3.74,7.1331,3.3885,3.1165,0.7258
1781766453100,-3.0664,2.074,6.786,4.6099,3.5703,1.449
1781766453139,-4.3658,-6.1173,7.4372,5.038,4.1096,2.6393
1781766453179,3.3644,-17.9843,8.7314,5.4166,2.469,4.1841
1781766453220,1.5157,-7.3597,2.3243,5.0144,0.5111,3.7971
1781766453260,-5.7816,-26.0697,-5.9365,3.0046,-2.0962,1.9924
1781766453300,6.8374,0.8338,3.9769,2.7541,5.0608,0.9708
1781766453340,6.7086,-1.1051,-12.5479,-2.0295,0.1217,0.2048
1781766453380,16.6987,-11.2905,4.6235,-0.1122,-0.3048,-0.3589
1781766453419,4.1489,0.7183,2.8616,0.1738,0.5139,-2.0586
1781766453460,-6.663,-1.3729,-0.7323,-0.3917,-0.2234,-0.6954
1781766453500,-1.4165,2.2962,0.659,-0.7546,-0.0519,-0.5577
1781766453540,-1.4165,2.2962,0.659,-0.7546,-0.0519,-0.5577
1781766453580,-1.5189,2.2871,1.4908,0.2268,0.5394,0.3715
1781766453619,1.5485,-0.0125,1.093,0.319,-0.3262,0.5264
1781766453660,1.2374,-0.4811,-1.2077,0.2031,-0.5445,0.5112
1781766453700,1.081,-0.3593,0.1705,0.005,-0.0698,0.5962
1781766453740,3.1601,-0.4941,-1.3952,-0.0491,-0.3695,0.4951
1781766453779,5.2298,-2.0353,-4.5707,-0.6363,-0.2513,-0.0467
1781766453820,7.0511,-4.1359,-5.0399,-1.3075,-0.6983,-0.693
1781766453860,7.0081,-11.9802,-3.5688,-3.3621,-2.5318,-2.4853
1781766453900,0.1357,-14.1615,0.8865,-7.3494,-5.3113,-4.1018
1781766453940,-6.297,-23.2975,7.5578,-5.9197,-3.8363,-1.9402
1781766453980,-2.1865,-4.7936,13.8548,-4.4993,-1.2792,-2.3598
1781766454019,-5.0199,-7.3024,7.9302,-4.7007,-0.9111,-2.9087
1781766454060,-6.0687,6.8858,10.9015,-3.3828,-2.6077,-1.8495
1781766454100,-4.9024,10.338,7.0826,-1.9741,-1.8099,-0.5553
1781766454140,-4.2608,7.7739,8.6456,-0.2187,-0.0146,0.0931
1781766454179,-6.3994,7.7003,9.6044,1.2984,0.8297,0.5538
1781766454220,-5.1895,4.0946,8.9143,2.7485,1.7903,1.0961
1781766454260,-4.5992,2.4416,8.3458,3.9613,2.4386,1.5888
1781766454300,-4.2862,0.515,8.1966,4.9962,2.5764,2.3719
1781766454340,-4.2418,-4.7739,8.7125,5.488,3.2613,3.6731
1781766454379,3.7057,-18.1206,6.4977,5.6036,0.7589,3.5851
1781766454419,-2.6602,-2.7732,1.9184,6.1638,0.4873,2.4809
1781766454459,-5.2182,-27.3537,-28.4436,1.3613,-1.1593,1.144
1781766454500,15.7259,-2.6365,2.4577,0.4518,3.3617,-0.4213
1781766454540,11.1221,0.5627,-0.859,-2.2359,-1.1003,-2.7088
1781766454580,-12.9792,4.2523,8.6221,0.1383,0.6513,-0.8819
1781766454620,4.2683,-0.7773,-1.864,0.7839,0.6935,0.6019
1781766454659,9.1412,-4.2442,3.0949,0.8464,-0.2403,-0.423
1781766454699,-4.4428,-0.2942,-0.8996,0.2967,-0.0053,0.2516
1781766454740,-1.1518,2.6354,1.1755,0.514,1.1579,0.8031
1781766454780,2.6736,4.0805,2.396,0.7555,0.9651,0.8065
1781766454820,2.3256,0.0038,-0.7527,0.6975,-0.2048,1.0147
1781766454860,3.5191,0.0272,-2.2446,0.3006,-0.071,0.7072
1781766454900,4.5499,-0.9354,-1.9422,-0.1166,0.1646,0.3744
1781766454940,4.9696,-2.2932,-1.8461,-0.3683,-0.2788,0.3918
1781766454979,5.9682,-3.7218,-4.8487,-0.7438,-0.4513,-0.4669
1781766455020,4.2265,-3.2271,-3.0958,-1.5147,-0.6554,-1.2989
1781766455060,2.2047,-8.1633,-0.5324,-3.2057,-2.1616,-2.4496
1781766455100,1.2825,-12.1733,-2.1855,-6.6662,-4.5764,-3.804
1781766455139,-4.3319,-13.6932,6.5857,-5.7281,-2.3064,-2.0634
1781766455180,-4.0333,-2.3311,10.0948,-4.5942,-2.4888,-1.7025
1781766455220,-2.8293,-3.2543,6.1059,-4.2112,0.186,-1.9467
1781766455260,-0.6973,-1.1647,8.8999,-3.3159,-1.8852,-0.6849
1781766455300,-5.3802,8.3875,7.4488,-2.506,-2.0879,-0.2643
1781766455339,-1.772,5.81,7.1477,-0.7212,-0.5901,0.1037
1781766455379,-4.9186,3.9983,8.0815,0.6709,0.6588,0.2925
1781766455420,-3.0197,4.0211,8.1901,1.968,1.4729,0.5636
1781766455460,-2.8221,3.7079,7.1069,3.1134,1.7059,0.9714
1781766455500,-4.1202,3.2505,5.9973,4.2525,2.0938,1.2
1781766455539,-4.3313,1.0939,6.5307,5.4331,2.972,1.7314
1781766455579,-3.0221,-19.0364,12.7835,5.6799,3.8002,3.9442
1781766455620,3.5911,-11.24,2.9523,5.3316,0.4184,3.6647
1781766455660,-2.5955,-23.6249,-29.3977,1.2116,-2.1757,0.8958
1781766455699,4.8126,2.4121,-2.2225,0.667,3.2345,-0.3853
1781766455739,8.7714,-6.8106,-3.3363,-1.161,1.4939,-0.3678
1781766455780,2.5479,1.5627,6.4098,0.2636,-0.2997,-0.9767
1781766455820,-1.3504,4.4073,-0.86,0.5924,1.8864,-0.4756
1781766455860,1.2448,-4.268,-0.9541,0.5471,0.1895,-0.3417
1781766455900,-3.6536,1.9822,0.3902,0.363,0.222,0.5286
1781766455939,-1.3981,1.2693,-0.5386,0.4551,1.276,0.5681
1781766455980,2.3275,3.3441,1.886,0.5657,0.4939,0.644
1781766456020,0.5113,-1.1538,-0.5026,0.4277,-0.1275,0.8588
1781766456060,2.2454,1.0017,-0.3777,0.2865,-0.1537,0.8818
1781766456100,4.8785,0.3936,-0.8114,0.0472,-0.1412,0.4001
1781766456139,5.8343,-2.6131,-2.091,-0.3271,-0.4397,0.0026
1781766456180,5.1977,-2.5457,-4.7055,-1.1258,-0.9351,-0.4953
1781766456220,4.9108,-4.9979,-4.9649,-2.1125,-0.7273,-1.4052
1781766456260,5.4131,-12.6622,0.3007,-4.3168,-2.935,-3.0693
1781766456300,1.2113,-16.207,0.9983,-7.1304,-5.1437,-3.3428
1781766456339,-3.6979,-12.6877,8.9519,-5.2013,-3.2238,-1.6687
1781766456379,-2.474,-3.874,9.7243,-3.6328,-1.3087,-2.9658
1781766456420,-4.156,-3.7659,6.2112,-4.3724,-1.4952,-1.5897
1781766456460,-4.3507,7.0792,9.1131,-2.5647,-2.2483,-1.2399
1781766456499,-5.4237,5.8762,7.9038,-1.6982,-1.6366,-0.7473
1781766456539,-3.0567,5.3086,9.0607,-0.1177,0.1869,0.0791
1781766456579,-5.1847,4.0539,7.8712,1.342,0.7728,0.5955
1781766456619,-4.1062,3.0738,8.1344,2.5262,1.7809,0.9128
1781766456660,-3.6792,3.5573,6.5951,3.6314,2.4027,1.2101
1781766456700,-3.9519,3.6709,6.9806,4.698,2.9407,1.9085
1781766456740,-3.4519,-1.5602,8.3134,5.3931,3.0156,2.6541
1781766456780,1.1984,-24.8827,15.277,6.0311,2.8444,4.6218
1781766456820,5.7863,-14.0798,3.7806,6.0359,0.2702,3.5056
1781766456860,-4.9308,-19.3117,-27.1299,1.365,-1.6995,0.6117
1781766456900,8.109,-13.9195,-10.5503,0.3648,2.4721,-0.4373
1781766456939,0.5235,1.1625,7.4916,-0.9328,-0.2574,-0.3676
1781766456980,1.4638,3.3746,3.4677,0.521,-0.4923,-0.5701
1781766457020,1.6178,-0.633,-1.4255,0.6695,1.4651,-0.774
1781766457060,-1.4698,-1.6895,-0.8799,0.2077,0.1953,0.1
1781766457100,-0.6632,1.0031,-0.4382,0.2138,0.0419,0.3487
1781766457139,1.1595,2.2017,0.9268,0.1772,0.8568,0.121
1781766457179,2.0282,2.5038,2.1092,0.4176,0.1535,0.3421
1781766457220,1.039,-0.8795,-0.1821,0.2006,-0.375,0.5926
1781766457260,0.8057,-0.4707,-1.0563,-0.1003,0.2839,0.463
1781766457300,3.7731,1.4675,0.3104,0.0007,0.2806,0.4795
1781766457339,5.7984,-2.1211,-2.4498,-0.2503,-0.5349,0.3165
1781766457379,4.3876,-2.9448,-3.3519,-0.3698,-0.7248,-0.0483
1781766457420,4.6296,-2.5665,-4.5061,-0.8108,-1.0437,-0.2056
1781766457459,7.2257,-11.4427,-1.132,-2.7512,-2.2643,-1.7312
1781766457499,2.4291,-12.9641,-4.2284,-6.3247,-4.4802,-3.8
1781766457539,-6.2488,-18.503,3.6685,-6.1136,-3.7388,-1.6282
1781766457579,-1.4811,-6.2076,10.6163,-5.0287,-3.7232,-1.7397
1781766457620,-3.3336,-8.9838,8.8695,-4.5004,0.279,-2.3834
1781766457660,-1.4899,-0.9924,11.1858,-4.0696,-2.1811,-1.0276
1781766457699,-3.7291,12.8147,8.5836,-3.168,-2.2578,-0.276
1781766457740,-1.4296,4.735,7.7089,-1.0024,-0.7281,-0.1897
1781766457780,-4.718,5.6081,9.948,0.3999,0.8782,0.0681
1781766457820,-4.1139,4.5714,7.9535,1.7981,1.6721,0.4024
1781766457860,-3.7062,3.8177,7.6981,3.1533,2.6357,0.6099
1781766457900,-3.1202,3.3428,7.2312,4.4959,3.0566,1.1197
1781766457940,-2.6817,1.8024,6.6651,5.1905,3.2727,2.1394
1781766457979,-4.2499,-11.4995,8.9195,5.4099,3.3051,3.7718
1781766458019,2.7999,-10.6705,4.8544,5.6327,1.7523,3.7774
1781766458060,1.5221,-14.9263,3.3024,5.305,0.362,2.2081
1781766458100,-5.8239,-16.7708,-18.4768,1.5299,0.294,0.6106
1781766458140,1.344,5.0872,3.7229,0.8156,2.8319,1.2248
1781766458180,11.6114,-12.2728,-8.3085,-0.679,0.4728,1.2643
1781766458220,15.2513,-0.1433,-0.1363,0.1969,1.9611,-2.2261
1781766458260,-7.1083,-1.0871,0.6909,-0.4872,0.048,-1.1585
1781766458299,-3.8379,-0.7775,-0.7722,-0.7274,-0.1905,-0.3837
1781766458340,0.2005,5.312,3.1778,-0.3452,0.3848,-0.1538
1781766458380,-0.4808,2.1329,0.6101,0.6292,-0.1583,0.4998
1781766458420,1.2753,-1.1526,-0.4696,0.2586,-0.2043,0.6868
1781766458460,2.2144,-1.797,1.2217,0.1438,-0.7467,0.8238
1781766458499,3.1343,-0.0522,-0.2961,0.1969,-0.6639,0.577
1781766458539,4.6109,-3.649,-5.4016,-0.1157,-0.8649,0.0006
1781766458580,4.0374,-4.5503,-8.5831,-1.1175,-0.3758,-0.7303
1781766458620,3.9629,-5.1694,-3.7409,-2.8137,0.1183,-1.3001
1781766458660,2.5848,-15.1026,0.7598,-5.0817,-2.992,-2.6742
1781766458700,-3.4934,-19.7505,4.9915,-7.1263,-4.2782,-2.9634
1781766458739,-4.3424,-5.1983,13.3385,-5.3075,-4.1647,-1.1261
1781766458780,1.9101,-3.5514,6.1843,-4.5017,-0.9725,-1.362
1781766458820,-4.0396,-1.3172,11.2715,-4.2208,-1.8071,-1.1843
1781766458860,-3.2317,9.4783,7.9895,-2.4073,-1.4158,-0.891
1781766458900,-3.5109,6.5678,8.156,-0.9815,-0.0719,-0.471
1781766458940,-2.9093,6.9245,8.7047,0.5632,0.952,0.2556
1781766458980,-3.8982,5.1944,8.0298,1.8691,1.8511,0.6384
1781766459020,-4.3341,4.327,7.5665,3.2775,2.4438,0.8446
1781766459059,-4.3833,3.159,8.0682,4.6316,2.954,1.2452
1781766459100,-4.9408,-2.4022,7.7278,5.5277,3.2398,2.3172
1781766459139,5.6564,-30.9546,13.3149,5.7916,2.289,4.5924
1781766459180,4.2916,-4.5647,4.2854,5.4298,0.7731,2.6682
1781766459220,-4.351,-17.7208,-5.4978,4.8751,-0.0117,0.1968
1781766459260,5.2821,-5.1741,-26.66,0.2959,5.7292,-0.0855
1781766459300,8.3816,-3.5732,-9.5124,0.6353,-2.4065,1.1943
1781766459340,2.0198,-3.4017,1.7878,-0.2186,1.3613,-0.3086
1781766459380,2.0513,4.9121,2.9085,0.0589,1.129,-0.6117
1781766459420,1.3589,0.6541,-1.3022,0.2164,0.1139,-0.5437
1781766459460,0.8981,0.905,1.0669,-0.1297,0.044,-0.0619
1781766459499,0.1954,1.7999,0.8292,-0.1572,0.0304,-0.0189
1781766459540,-0.0502,2.4292,0.8161,0.2061,-0.0325,0.1922
1781766459579,0.9057,-0.3243,1.1196,0.2307,-0.3574,0.579
1781766459620,0.6883,-0.8669,-0.2557,0.0551,-0.5589,0.686
1781766459659,1.4136,0.5524,-0.3615,-0.165,-0.1683,0.6465
1781766459700,3.5466,-0.3555,-2.4034,0.0538,-0.4403,0.4021
1781766459740,5.0022,-2.964,-5.9062,-0.496,-0.223,-0.1658
1781766459780,6.0522,-3.7914,-4.7768,-1.9061,-0.572,-0.5141
1781766459820,6.3456,-12.5441,0.0514,-3.2936,-2.6075,-1.9792
1781766459860,3.3447,-14.6198,-1.0132,-6.3744,-3.9745,-3.9616
1781766459899,-0.7183,-11.2389,9.2499,-5.8039,-3.419,-2.475
1781766459940,-5.9698,-3.4771,16.0208,-4.9088,-4.7068,-1.3579
1781766459980,-2.87,-7.5983,2.8869,-5.243,-1.3264,-1.5826
1781766460020,-5.4633,1.5581,9.2768,-2.9898,-0.8752,-0.9547
1781766460060,-3.007,8.6828,9.3036,-2.0487,-0.5738,-0.6308
1781766460099,-0.4661,7.3626,9.4226,-0.6222,0.0319,0.0117
1781766460140,-5.0835,6.7352,9.0294,0.7658,0.7614,0.4787
1781766460179,-3.8919,4.7864,7.9354,2.2131,1.6152,0.727
1781766460219,-3.4206,3.9376,7.7231,3.6655,2.4664,0.906
1781766460260,-3.8214,2.7492,6.9705,4.8901,3.1359,1.4492
1781766460300,-4.747,-5.1314,7.9346,5.5378,3.6945,2.5614
1781766460340,5.0862,-25.0387,12.5103,5.7769,2.3177,4.4607
1781766460380,0.9105,-4.8883,3.0871,5.7121,0.0145,2.7143
1781766460420,-11.8264,-22.6194,-12.8224,3.3963,-0.1143,0.8753
1781766460460,5.902,-1.9801,-14.0908,1.3942,4.254,0.9862
1781766460500,3.0151,6.2174,-6.4504,-0.988,-0.2399,0.7207
1781766460540,17.1695,-9.1375,4.5873,-0.6748,0.9623,-0.4682
1781766460579,2.8012,1.3792,1.2727,0.7359,1.0836,-1.8083
1781766460620,-4.0898,-1.0213,-3.2955,-0.6074,-0.1781,-0.5672
1781766460660,-0.7045,1.2212,-0.8564,-0.5348,0.0477,-0.4169
1781766460699,-1.0466,4.5152,4.0001,-0.0238,0.1986,-0.0122
1781766460740,1.0755,1.2234,-0.0789,0.5362,0.483,0.4026
1781766460780,2.152,-0.193,0.1371,0.1192,-0.6315,0.5594
1781766460820,2.152,-0.193,0.1371,0.1192,-0.6315,0.5594
1781766460860,2.0268,-0.1574,-0.298,0.1139,-0.3439,0.5483
1781766460900,3.1976,-1.5542,-1.731,-0.0096,-0.5356,0.3441
1781766460940,4.9404,-4.1684,-5.4401,-1.1155,-0.4099,-0.1971
1781766460979,4.9404,-4.1684,-5.4401,-1.1155,-0.4099,-0.1971
1781766461019,6.0376,-7.1119,0.4289,-3.1797,-2.3292,-0.9982
1781766461060,-0.4159,-12.3363,-0.8216,-5.5854,-4.13,-2.7477
1781766461099,-4.7077,-10.8937,4.3271,-6.5176,-3.4429,-1.8419
1781766461140,-3.9791,-5.4444,8.5522,-5.1341,-3.2274,-0.197
1781766461180,0.3302,-7.8207,6.8984,-4.399,0.5204,-1.543
1781766461220,-1.8817,-2.0137,7.9925,-3.6165,-1.4184,-1.2214
1781766461260,-0.1105,9.9744,8.6588,-2.3172,-1.5026,-0.4232
1781766461300,-3.2892,6.5917,6.9482,-1.3613,-0.5828,-0.4669
1781766461340,-3.9124,5.4831,8.0532,-0.093,0.6112,0.0544
1781766461379,-2.4981,5.1965,6.9735,1.2672,1.2552,0.1032
1781766461420,-2.9191,4.3881,7.6204,2.4928,2.4593,0.4095
1781766461459,-4.0768,3.1718,6.704,3.4534,2.7363,0.7598
1781766461499,-2.2876,1.7616,5.7012,4.8099,3.1423,1.4285
1781766461540,-3.5128,-8.0627,9.7067,5.4372,3.4626,2.6461
1781766461580,0.8149,-15.6376,5.5475,5.5591,1.9914,3.8045
1781766461620,0.2392,-9.0624,4.2169,4.8165,1.7489,3.0672
1781766461660,7.873,-0.0145,-1.8726,1.4831,3.6062,0.5599
1781766461699,4.2849,6.1756,-7.9693,-0.5777,0.4796,0.5015
1781766461740,8.0358,-5.8587,-1.0676,-0.2949,-0.8124,0.1568
1781766461780,8.0358,-5.8587,-1.0676,0.3118,0.3251,-1.4456
1781766461820,-7.4946,-0.1038,-0.5229,-0.7125,0.2426,-0.9625
1781766461860,-2.4471,0.6758,-0.5818,-0.3496,-0.3611,-0.1833
1781766461899,0.0905,4.0237,2.8995,-0.3662,-0.0645,-0.0254
1781766461939,-0.4878,0.9793,0.5839,0.3645,-0.0111,0.356
1781766461980,1.376,-0.1631,0.3913,0.3754,-0.5347,0.6598
1781766462020,1.8108,0.2195,0.2015,0.3721,-0.4532,0.6327
1781766462060,2.5997,-0.7344,-1.1277,0.2832,-0.3533,0.565
1781766462100,4.7836,-1.7405,-2.2677,-0.0888,-0.8097,0.3536
1781766462139,4.1741,-1.7656,-4.2462,-0.3398,-1.0609,-0.2026
1781766462179,2.1097,-1.3391,-3.4658,-1.0383,-0.9462,-0.6262
1781766462220,2.3294,-9.2807,3.0477,-2.9373,-2.9532,-1.1975
1781766462259,-3.6792,-7.9323,-1.1591,-4.3277,-2.8802,-2.4307
1781766462300,-5.2682,-6.2998,0.2238,-5.6945,-1.9688,-1.1156
1781766462339,-3.9999,-4.0498,3.4263,-4.292,-0.2119,-0.5297
1781766462380,2.6965,-7.6379,11.7395,-3.4542,1.5712,-1.8419
1781766462420,2.1066,-5.0865,8.4298,-3.427,-1.2367,-1.4422
1781766462460,-2.1641,3.3863,6.5827,-3.2015,-2.0613,-0.6044
1781766462500,-4.1267,7.8842,5.8407,-1.484,-1.31,-0.231
1781766462539,-3.6978,6.038,6.27,0.0525,0.4912,0.2059
1781766462579,-5.0869,6.501,6.6966,1.0952,1.3721,0.5844
1781766462620,-5.0148,5.2937,6.6816,2.3418,2.3132,0.7412
1781766462659,-4.1326,3.932,6.8402,3.3522,2.7313,1.2807
1781766462700,-3.3887,-0.6634,7.4338,4.4168,2.8129,2.2227
1781766462739,-0.5607,-18.0102,9.8993,5.0711,2.7028,4.0901
1781766462779,2.2055,-11.28,3.1159,4.8154,1.2516,3.3928
1781766462820,0.2806,-10.2383,6.3894,4.9229,0.5205,2.3636
1781766462860,4.5265,-2.918,-19.4549,1.9323,1.36,0.4955
1781766462900,2.2049,7.1668,-6.1773,-0.7561,1.3819,0.6228
1781766462940,8.4037,-2.3457,-4.0482,-1.4207,-0.4761,-0.1834
1781766462980,10.7362,-7.8163,5.0769,0.5986,1.0258,-1.0044
1781766463020,-4.2627,2.357,0.0631,-0.173,-0.3726,-0.8618
1781766463059,-1.8891,0.5095,-2.1939,-0.4825,-0.7624,-0.4681
1781766463100,-0.9752,3.6294,0.9777,-0.4418,-0.3268,0.061
1781766463140,0.0951,1.8373,1.3699,0.293,-0.0055,0.4424
1781766463180,1.6769,-0.2416,-0.5195,0.3858,-0.0967,0.6192
1781766463220,3.2042,0.7654,1.3792,0.1817,-0.9558,0.5572
1781766463259,2.6485,-1.4586,-0.6518,0.2765,-0.8454,0.46
1781766463299,2.5145,-1.1569,-2.8413,0.159,-0.862,0.4208
1781766463340,3.0603,-2.4335,-6.0365,-0.5215,-0.6271,-0.138
1781766463379,2.9909,-4.522,-5.3178,-1.9838,0.028,-0.9973
1781766463420,1.4696,-9.3922,0.757,-3.7689,-0.6862,-2.1221
1781766463460,-2.8444,-12.226,0.7381,-5.2281,-3.2753,-2.7867
1781766463500,-4.7979,-8.8331,3.7473,-5.1052,-2.3844,-1.22
1781766463540,-2.0115,0.1774,4.1075,-4.153,-1.8475,-0.3964
1781766463580,1.1198,-6.0619,4.1282,-3.638,0.2885,-1.4819
1781766463620,-2.423,-2.0623,6.6404,-3.4336,-0.89,-0.9156
1781766463659,-1.2083,1.8153,6.2204,-3.1201,-1.442,-0.9071
1781766463700,-0.7032,6.0566,6.7754,-2.0827,-1.4339,-0.2999
1781766463740,-1.0914,4.5154,6.6055,-0.6136,-0.5005,-0.0869
1781766463779,-4.2909,4.5875,7.6029,0.7304,0.513,-0.1075
1781766463820,-3.6327,4.6361,7.5236,1.8498,1.6009,0.0483
1781766463860,-4.1812,4.4472,7.0256,2.8689,2.3472,0.2947
1781766463900,-3.9454,3.594,6.6763,4.0679,2.9583,0.8321
1781766463940,-4.3658,0.2093,8.4458,5.122,3.3712,1.7843
1781766463980,-2.2414,-21.1834,12.305,5.6087,3.3236,4.2315
1781766464020,1.9243,-9.3496,2.9454,5.2331,0.8679,3.6068
1781766464060,-1.5357,-21.2655,6.4539,5.3868,0.2175,2.6
1781766464100,10.4813,-11.394,-21.6534,1.3474,0.66,0.9847
1781766464140,6.8328,9.242,-9.2619,-0.1102,1.8036,1.4463
1781766464180,7.2452,-3.4923,-8.8418,-1.3331,0.2086,-0.5699
1781766464220,10.0803,-2.4777,6.116,-0.0942,1.5931,-1.6746
1781766464259,-3.1567,-0.5977,-0.3705,-0.8675,-0.1774,-1.1222
1781766464300,-0.6791,1.2908,-0.9804,-0.4018,-1.0901,-0.5829
1781766464340,-1.2156,4.0026,2.0531,-0.1085,-0.3794,-0.1429
1781766464380,-1.4426,0.1392,0.9494,0.3469,-0.2459,0.3092
1781766464420,1.0207,-0.3219,-0.8867,0.2955,-0.0012,0.6671
1781766464460,1.7881,0.4039,2.8844,0.1943,-0.6171,0.7198
1781766464499,2.4597,-0.2038,-0.03,0.5661,-0.7433,0.4893
1781766464540,2.8822,-1.1045,-3.329,0.3857,-0.3014,0.2898
1781766464580,2.0043,-1.3759,-4.1935,-0.2181,-0.3547,0.107
1781766464620,3.3131,-2.8702,-1.764,-1.2869,-0.3791,0.0222
1781766464660,3.1241,-4.1491,1.8591,-2.4512,-1.804,-1.0686
1781766464700,-1.8336,-5.3676,0.8565,-3.3166,-2.805,-2.2305
1781766464740,0.112,-11.2098,-10.4767,-5.2959,-3.8811,-1.8084
1781766464780,-0.8939,-2.4747,2.7088,-3.8895,-0.5322,-1.2515
1781766464819,-5.8021,-8.2996,12.1457,-2.9366,-0.1302,-2.8384
1781766464859,-5.8021,-8.2996,12.1457,-2.9366,-0.1302,-2.8384
1781766464900,-2.0131,-0.2813,5.4649,-3.3052,-1.2552,-1.4951
1781766464940,-3.8958,6.9077,7.0425,-2.3741,-2.4974,-0.6319
1781766464980,-6.2246,7.1727,5.7673,-1.3699,-1.1124,-0.1133
1781766465019,-5.2154,7.0147,7.1379,-0.485,0.5397,0.6085
1781766465059,-3.265,5.5672,7.2822,0.902,1.1546,0.8478
1781766465100,-4.424,4.7952,6.2635,2.1709,1.9222,1.2134
1781766465140,-5.2127,4.4691,5.7188,3.4677,2.776,1.66
1781766465180,-4.5552,1.1707,7.4637,4.5645,3.3134,2.3657
1781766465219,-2.6789,-14.1352,10.7331,5.2091,3.3191,4.2242
1781766465259,4.1346,-12.6765,5.1019,4.9853,1.1608,4.2394
1781766465300,2.147,-7.438,6.9093,5.5175,-1.0016,2.4117
1781766465339,-1.4258,-20.0458,-26.4621,1.0862,-1.2093,-0.2364
1781766465379,3.1515,4.2024,-5.4888,1.1145,1.9924,0.4775
1781766465419,0.08,-1.9988,-3.6403,-1.5337,-0.0354,0.0859
1781766465460,13.9911,-4.6085,4.3105,0.1862,1.9115,-0.8932
1781766465500,4.3492,2.9651,0.0643,-0.2,0.657,-1.3647
1781766465540,-3.3169,-0.255,-0.3143,-0.0193,-1.2337,-0.3355
1781766465580,-1.0375,3.3411,1.4528,-0.1724,-0.168,0.0645
1781766465620,-0.5413,0.8497,0.4689,0.5114,-0.2345,0.2437
1781766465660,0.5956,0.3173,-2.1212,0.4631,0.0984,0.3909
1781766465700,1.3,0.2897,0.8288,0.0633,-0.5659,0.5102
1781766465740,2.9449,-0.6246,-0.142,0.322,-0.525,0.3998
1781766465780,2.1548,-0.4671,-0.3517,0.3381,-0.3718,0.3308
1781766465819,0.2996,-0.1281,-1.3631,0.2342,-0.5256,0.3784
1781766465859,0.7789,-0.3322,-1.8607,0.4065,-0.3504,0.4539
1781766465900,1.2309,-0.6597,-0.9227,-0.5188,0.5223,0.2232
1781766465940,0.4146,-2.2523,4.5449,-0.7969,-0.4273,-0.0457
1781766465980,-2.8904,2.2785,5.5139,0.0346,-2.0681,-0.2219
1781766466020,-3.5101,1.7144,-0.6286,0.4173,-1.4374,0.2223
