timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1781766661608,-7.8417,11.7388,7.6408,3.7287,7.1997,-0.5828
1781766661647,-13.7146,4.5462,11.9151,3.1441,5.2925,-1.9456
1781766661687,-10.7411,-3.6706,7.4702,7.1166,5.2253,-0.6958
1781766661727,6.6459,-12.492,-7.3552,2.1704,1.9444,-3.3488
1781766661767,2.4104,-7.8997,0.7537,-1.8277,-2.2706,-3.8057
1781766661807,0.2751,-0.9795,4.1193,-1.4453,-0.6396,-1.8534
1781766661847,4.6963,1.2935,2.7905,-0.7501,0.259,-1.7862
1781766661887,2.409,4.499,0.0859,-1.5235,-0.4594,-0.9639
1781766661927,5.5214,5.1397,-1.2904,-2.7923,-0.909,-0.0794
1781766661967,8.7609,5.1314,2.8664,-1.7349,-0.3207,0.3922
1781766662007,2.7186,7.4453,3.6119,-0.9933,-0.7037,1.0226
1781766662047,-12.7005,10.3364,7.9457,0.6072,-0.8314,2.4942
1781766662088,-26.6455,-0.249,5.0342,0.54,-0.2388,0.7575
1781766662127,-30.7291,-0.5294,2.424,-1.0415,-1.9835,0.3384
1781766662167,-7.5315,-6.9736,5.1782,0.5376,-1.8112,-0.1637
1781766662207,1.1061,-4.4121,0.5915,3.2364,0.372,0.8179
1781766662247,10.2842,-4.9639,-4.4814,3.5937,1.821,1.3329
1781766662288,16.436,-4.7475,-5.6652,1.6451,1.6597,0.8118
1781766662327,16.4087,-4.0699,-2.7886,-0.1729,0.8448,0.1289
1781766662367,12.5787,-1.936,0.4907,-0.8491,0.7031,0.2004
1781766662407,8.1534,1.3881,2.6234,-0.6432,0.4795,0.9713
1781766662448,4.0647,3.9506,1.7211,-0.9132,0.0611,1.7874
1781766662487,-10.9661,11.8864,0.9093,-1.0653,-0.595,3.3634
1781766662528,-16.8504,18.7041,3.1881,0.3922,1.7281,2.8405
1781766662567,-27.5277,11.3917,-1.2593,-1.5577,-1.6628,2.3146
1781766662608,-5.6576,-3.3524,3.4942,-0.1741,-1.4887,1.3512
1781766662647,8.1592,-11.7182,3.435,2.4984,0.4154,-1.339
1781766662688,6.3796,-14.659,-1.1571,2.1961,-0.2511,-2.3078
1781766662728,6.2672,-11.4332,-5.3169,-0.5657,-0.1692,-1.4783
1781766662767,13.0831,-11.0493,0.6851,-1.27,0.7898,-2.6127
1781766662808,10.0816,-8.1645,5.3225,-0.3036,0.7416,-3.1044
1781766662849,3.9817,-2.4544,2.7788,-0.4508,-0.0104,-1.6444
1781766662887,5.0403,0.8535,1.4662,-0.9401,-0.9261,-0.5266
1781766662927,1.3379,4.9945,2.638,0.755,0.2486,0.2187
1781766662967,-12.9052,20.1399,-2.7892,-0.328,0.0977,-1.3079
1781766663007,-47.5205,15.9467,-1.2463,-1.5656,-1.5492,0.9859
1781766663047,-14.7339,-0.1885,5.5915,0.452,-1.9383,0.6127
1781766663088,3.2011,-7.9538,1.0595,2.9199,-0.0244,-0.642
1781766663128,6.7542,-7.2276,-6.5614,1.1429,0.5327,-0.3018
1781766663167,11.3891,-5.0945,-4.7844,-1.3836,0.5852,-0.3286
1781766663207,13.1103,-4.3294,2.4936,-1.967,0.8662,-0.89
1781766663248,12.5454,-2.774,7.0991,-0.9902,0.5437,-1.0336
1781766663287,9.5686,-0.2249,6.0035,-0.1729,-0.328,-0.0409
1781766663329,10.9735,0.6406,3.1547,0.0495,-0.7886,0.9194
1781766663367,9.3946,1.4207,0.9085,0.35,-0.7294,1.7623
1781766663408,-6.2197,8.0963,-0.0356,0.7813,-0.9462,2.6609
1781766663447,-25.2528,22.5975,2.6062,0.7422,0.6707,0.3952
1781766663486,-44.4523,12.8312,-3.9772,-1.992,-1.551,1.4905
1781766663527,-9.0968,-5.399,7.4702,0.8277,-1.5198,0.2303
1781766663567,4.5463,-9.5595,-0.163,3.667,0.923,-0.7391
1781766663608,8.301,-8.5703,-7.4407,1.1106,1.0904,-0.4679
1781766663647,12.9146,-8.3164,-3.45,-1.5388,0.0837,-0.7819
1781766663687,14.6029,-7.6795,3.3525,-1.397,0.1069,-1.6829
1781766663728,11.3835,-4.2928,6.1046,0.6158,0.4111,-1.7807
1781766663767,7.2758,-0.7686,2.2989,1.2834,0.4307,-0.2584
1781766663809,7.9661,-0.4312,-0.1943,0.672,0.2107,0.9291
1781766663848,8.2635,0.0471,-0.7496,-0.0159,0.0727,1.4361
1781766663887,-6.1824,10.2876,0.0447,0.0287,-0.0195,2.2217
1781766663927,-24.995,19.2877,-0.819,-1.171,1.2266,-0.4252
1781766663967,-42.1473,11.1768,0.6856,-3.2217,-3.3842,1.1179
1781766664008,-2.7535,-4.8378,8.6568,0.6139,-2.8894,-0.4869
1781766664048,6.6297,-8.9847,-1.8088,3.1716,0.1765,-1.5229
1781766664087,7.2182,-8.1896,-10.5325,0.4136,0.9725,-0.5614
1781766664127,13.044,-8.6253,-7.2752,-2.7483,0.4734,-1.0843
1781766664167,13.0474,-6.9877,1.9751,-2.4514,0.7117,-1.8692
1781766664207,9.5418,-2.809,4.8354,-1.0079,0.7703,-1.6267
1781766664248,7.3222,0.8675,3.9078,-0.4569,-0.2456,-0.4795
1781766664287,7.1011,1.5244,2.2644,0.0336,-0.5443,0.9542
1781766664328,7.2996,2.0266,0.7117,0.8809,0.2816,1.4966
1781766664367,-10.3926,14.205,1.2925,1.0599,0.3812,2.314
1781766664406,-37.7051,22.3164,3.2409,-0.1613,0.5748,0.8858
1781766664447,-43.2149,8.727,4.1874,0.416,-1.204,2.6371
1781766664487,-2.9997,-7.1301,1.4619,0.1405,-0.7575,0.4368
1781766664527,7.3218,-10.8842,3.5053,2.3054,0.1723,-0.4753
1781766664567,10.7994,-12.186,-3.6532,1.4355,1.0165,-0.6732
1781766664607,13.4789,-10.7155,-1.4477,-0.3415,0.256,-0.9584
1781766664648,15.9559,-9.2456,1.7614,-0.022,0.8974,-2.0721
1781766664687,10.7978,-4.419,0.4959,-0.3152,1.4099,-2.62
1781766664727,3.1448,1.8659,1.1278,-1.2046,0.7501,-0.427
1781766664767,9.9502,1.4531,1.8103,-2.3243,-0.4514,0.4856
1781766664806,9.9003,2.2333,4.0614,-1.4991,-0.4019,0.9016
1781766664847,-1.338,10.5617,2.9956,-0.5938,-0.5034,2.6774
1781766664888,-14.5113,17.5633,4.2734,0.2456,-2.1667,3.6493
1781766664927,-23.7661,11.3711,1.3321,1.6835,0.0904,-0.2175
1781766664967,-33.0306,1.2327,3.1674,1.6011,-2.5217,-0.3738
1781766665007,-6.6327,-9.8379,1.5177,3.5662,0.3341,-2.1057
1781766665047,1.5305,-7.7723,-3.5311,2.4233,0.8381,-1.4355
1781766665088,11.9413,-4.5294,-4.9104,-0.1075,1.6304,-2.551
1781766665128,4.5958,-1.2011,2.8439,-1.766,0.2126,-2.0488
1781766665168,8.5595,0.0142,8.6619,-1.262,-0.7349,-0.493
1781766665207,16.0246,-0.7033,7.6214,0.2205,0.6145,-1.0745
1781766665247,11.3732,0.4437,5.3672,0.055,-0.1106,-0.898
1781766665287,6.5579,1.1929,3.0589,-0.339,-0.7825,0.5449
1781766665326,9.8256,-0.4687,0.0702,-0.9016,-0.4233,1.2101
1781766665366,9.2068,0.2368,0.7713,-0.0544,-0.0507,1.6683
1781766665407,-10.1189,10.3443,-4.5423,-0.3671,-0.3073,3.5528
1781766665447,-12.9525,19.4946,-5.7028,-1.0629,1.6005,0.4759
1781766665487,-40.255,13.2626,2.6953,-1.4899,-1.9755,-0.9016
1781766665527,-20.5729,-3.9431,15.6088,5.3023,0.0538,-0.1765
1781766665568,0.8584,-10.2363,-3.8866,5.5662,2.5449,-0.7465
1781766665608,9.0324,-4.1972,-8.513,-1.8851,-0.4056,-1.7911
1781766665648,7.9448,-4.2147,1.4088,-4.5839,-2.1478,-0.4398
1781766665687,15.3491,-4.7902,7.9979,-1.2321,0.6237,-0.5235
1781766665727,13.9818,-2.927,6.2374,1.0336,1.639,-1.1087
1781766665767,8.6532,0.5912,2.675,0.4704,0.7165,-0.4856
1781766665807,8.6919,0.9326,1.2602,-1.0116,-0.6274,0.3158
1781766665846,8.856,0.2797,1.0736,-1.4306,-0.7978,1.1814
1781766665887,7.5743,1.6724,-0.011,-1.3751,-1.2285,1.4166
1781766665927,-7.6411,10.2112,-2.5676,-2.1545,-2.532,2.7483
1781766665967,-13.1685,27.8625,4.8841,-1.6817,-0.7239,1.5516
1781766666007,-39.2508,21.13,9.6725,-4.2547,-3.9822,1.4899
1781766666048,-12.7731,-0.3424,15.9748,-1.7495,-5.2785,0.2498
1781766666087,-3.7858,-2.2198,2.7905,1.1649,-3.405,0.0861
1781766666127,-7.8134,-4.2769,-10.8775,-0.3079,-3.7923,3.7367
1781766666167,5.1547,-12.4667,-12.2283,-0.3641,-3.1001,2.7324
1781766666207,6.271,-12.5373,-13.6777,-0.7318,-0.7202,1.3158
1781766666247,3.1591,-11.133,-9.4963,-1.4111,-1.4942,0.3629
1781766666287,1.6832,-9.3765,-7.3803,-0.8632,-0.8216,0.5015
1781766666327,2.4678,-9.3544,-6.254,-0.3103,-0.4197,0.0751
1781766666366,2.8052,-7.7298,-5.787,0.1564,-0.0495,-0.438
1781766666408,0.8119,-2.2026,-3.8937,0.3873,1.4881,-0.518
1781766666448,-3.2908,11.6928,7.9603,0.8308,1.7972,1.2511
1781766666487,2.9768,14.7187,14.75,0.2242,1.9994,0.8027
1781766666527,-0.8986,11.4878,22.8841,1.2828,-0.3659,0.2889
1781766666567,-2.3896,0.7211,6.7842,1.1319,-3.5919,0.733
1781766666607,2.8625,-5.5731,-11.4382,-0.9884,-0.1979,0.0104
1781766666647,-2.3651,-6.2116,-6.5399,-2.0586,0.9444,-0.0287
1781766666688,-0.9613,-7.9074,-3.7955,-1.9755,-0.5822,0.2016
1781766666727,2.176,-7.5368,-4.2349,-0.8381,-0.0648,-0.0709
1781766666768,1.8459,-6.7228,-4.0416,0.5809,0.7837,-0.1533
1781766666808,1.6924,-5.3975,-5.3499,1.0751,0.9383,-0.3641
1781766666848,0.6257,-3.5912,-5.9865,0.099,0.0666,-0.1069
1781766666888,-0.1738,0.2841,0.0588,-0.047,0.3415,-0.0165
1781766666927,-0.0794,10.6226,15.0993,1.2963,2.9639,0.8748
1781766666968,2.8422,8.4008,30.5831,4.0525,0.2059,-1.5009
1781766667008,-6.2029,6.0482,11.6287,7.6376,1.9267,0.3134
1781766667046,6.2116,-6.9715,-14.5169,1.6298,1.62,-0.7947
1781766667087,5.3347,-19.4492,-10.818,-7.1832,-2.0867,-3.5675
1781766667128,2.9363,-17.5886,3.9169,-4.16,-1.394,-3.8405
1781766667167,-0.3075,-7.5932,-2.8164,-0.204,2.3463,-2.3744
1781766667207,1.9033,-1.6021,-5.8865,0.7905,3.1515,-1.0214
1781766667247,6.2065,-1.5396,-7.0865,0.1051,2.5027,-0.5779
1781766667287,8.93,-2.0732,-7.1329,-1.8625,0.3965,-1.1325
1781766667327,6.3829,1.3831,0.3087,0.1991,0.6103,-0.9529
1781766667368,-8.6613,8.4772,3.1086,1.3042,0.5082,1.135
1781766667408,-12.3734,26.1994,21.9382,1.7397,2.0262,-0.6475
1781766667447,-38.8347,12.0236,23.6113,0.8528,-2.915,0.8149
1781766667487,-6.9848,-3.4311,7.4008,4.1869,-0.3231,-0.2382
1781766667527,5.4518,-7.3337,-9.9523,3.0091,2.6286,-0.4429
1781766667566,8.112,-9.343,-8.2412,0.7721,1.5174,-0.515
1781766667608,12.3555,-10.4011,-7.5873,-2.4233,-0.65,-1.1099
1781766667647,13.8048,-10.1468,-2.6346,-2.6218,-0.2431,-1.598
1781766667687,10.856,-7.4485,-0.2354,-1.1106,1.2688,-1.4001
1781766667727,8.1243,-3.457,-0.641,-0.485,1.3146,-0.6811
1781766667767,8.7462,-0.6301,0.1001,-0.1136,0.5858,-0.0305
1781766667808,4.7263,2.3518,0.075,0.8632,0.9004,0.7483
1781766667848,-8.3768,15.513,2.0611,-0.3005,0.752,0.0757
1781766667887,-41.5863,17.6049,6.8869,-4.2162,-0.4404,-0.5156
1781766667927,-35.3059,3.206,18.6221,-1.6597,-4.2522,2.0049
1781766667967,0.9161,-8.0236,7.8175,4.7977,-0.6096,0.0617
1781766668007,5.989,-9.2548,-9.441,4.893,1.4209,0.1912
1781766668047,12.5601,-8.5163,-12.7148,1.1637,1.5705,-0.0562
1781766668087,15.4951,-7.9558,-6.3737,-1.6463,0.2492,-0.8754
1781766668127,14.3943,-6.5093,0.5745,-1.5046,0.0757,-1.3775
1781766668168,11.2402,-3.6487,1.0075,-0.4954,0.27,-0.8002
1781766668207,10.3266,-0.9886,-0.6973,-0.5748,0.1148,0.2211
1781766668247,10.2917,-0.4289,-0.725,-0.7294,-0.5449,0.8564
1781766668287,-6.6472,10.1544,2.3846,0.0953,0.799,1.7123
1781766668327,-29.3429,25.6284,12.6073,-0.799,0.5828,-0.306
1781766668367,-44.1314,8.9407,13.0844,-1.9664,-4.8271,2.8631
1781766668408,-0.6559,-9.9933,9.3197,3.3323,-3.2602,-0.2486
1781766668447,4.4944,-10.0405,-7.1634,5.7653,1.1283,-0.8326
1781766668488,7.2105,-10.5783,-14.0273,2.7348,2.0403,-0.5125
1781766668527,9.6635,-9.3614,-10.3842,-1.7966,0.2077,-0.5705
1781766668569,11.9247,-10.8006,-2.6811,-3.507,-1.0855,-0.7086
1781766668607,14.3642,-9.6811,0.5863,-1.8925,0.5168,-1.4435
1781766668648,11.0975,-5.7273,0.5295,-0.4038,1.5241,-1.3048
1781766668687,5.2305,-1.017,-0.4976,-0.6897,0.1399,0.1228
1781766668727,0.3217,5.7611,1.315,-0.3714,0.0745,0.4972
1781766668767,-14.86,25.1556,13.2558,1.1069,1.9254,-0.7727
1781766668808,-50.434,18.6968,10.7909,-0.7984,-1.7251,2.5363
1781766668848,-10.8596,-2.1077,8.3039,0.846,-3.8564,1.4117
1781766668888,7.5996,-9.4705,-2.9716,3.3695,0.6726,-0.6151
1781766668928,9.4363,-10.7444,-8.6861,1.6047,0.9163,-1.328
1781766668969,9.7543,-10.1117,-7.5559,-1.138,0.5162,-0.9774
1781766669007,13.7187,-10.1503,-2.7655,-1.8204,1.0165,-1.6078
1781766669047,13.3531,-7.3348,1.2946,-0.9572,1.3555,-2.2962
1781766669087,10.4187,-1.3499,2.3215,-0.1539,1.1759,-1.397
1781766669127,9.5454,0.8632,0.9431,-0.4099,0.347,-0.0929
1781766669167,5.0691,4.0954,1.5457,-0.5693,-0.5925,1.4197
1781766669208,-8.0851,13.9004,4.9238,0.2669,-1.1197,1.3983
1781766669248,-40.1565,21.5621,6.8379,0.4997,1.6842,1.0018
1781766669287,-44.3921,6.0299,5.2638,-0.8607,-2.7513,3.2327
1781766669328,0.1068,-8.9224,6.9371,3.4844,-1.7312,0.752
1781766669368,6.41,-10.8611,-7.5878,4.7128,1.3842,-0.193
1781766669407,10.1137,-9.9867,-11.0796,0.9975,1.1478,-0.8998
1781766669447,11.2115,-9.1298,-4.7464,-1.6145,0.4979,-1.2022
1781766669489,11.5439,-8.1028,3.0113,-0.9316,0.9377,-1.3427
1781766669527,12.2096,-6.1252,3.8315,-0.1075,1.2504,-1.6225
1781766669568,10.2257,-3.098,3.0157,-1.0171,0.2413,-1.2565
1781766669607,9.2401,-1.0587,3.7975,-1.909,-0.664,-0.1136
1781766669647,4.5748,0.2291,5.1754,-0.9346,-0.8161,1.4245
1781766669688,-11.1559,16.2775,8.6255,2.3262,0.551,1.2187
1781766669727,-43.8895,23.1699,-4.6472,-0.4026,-0.0409,1.1777
1781766669768,-33.296,4.1399,-1.6551,-1.1784,-3.6634,3.1765
1781766669809,7.7566,-9.3214,0.6505,2.2333,-0.7208,-0.2633
1781766669847,10.9732,-10.7362,-5.7735,2.3555,1.1851,-1.8308
1781766669889,9.4563,-10.3437,-2.7874,1.3488,1.551,-2.0433
1781766669928,8.2389,-7.8441,2.4044,1.6964,1.2578,-1.9438
1781766669967,5.781,-4.0518,3.5188,2.0055,0.3916,-1.9206
1781766670007,9.7267,3.0169,-0.8515,-2.0433,-1.6225,-0.9157
1781766670048,9.7267,3.0169,-0.8515,-2.4557,-0.9847,-0.3879
1781766670088,10.673,2.4323,4.2194,-1.6671,0.1338,0.485
1781766670128,-6.1756,6.5641,2.5518,-1.2914,-0.5919,2.3384
1781766670167,-14.6049,12.9843,-9.088,-0.1533,0.5638,1.0324
1781766670208,-14.6049,12.9843,-9.088,-3.5552,1.0201,-1.3463
1781766670248,-56.4862,11.2472,9.776,-2.5204,-4.4966,1.6774
1781766670287,-5.4124,-3.8514,7.5977,3.8766,-1.3531,0.0513
1781766670327,3.719,-3.1272,-7.7979,3.5241,0.6976,-0.9468
1781766670368,3.7398,0.2599,-2.2149,-1.8289,0.4288,0.3946
1781766670406,7.3396,-6.6251,0.3236,-2.8631,-1.3812,1.7996
1781766670448,7.3396,-6.6251,0.3236,-2.5302,-1.5253,1.9224
1781766670487,8.7524,-8.3668,-1.1495,-0.5602,0.1869,1.0324
1781766670527,6.3236,-8.1487,-1.4485,-0.2016,0.6139,1.3806
1781766670567,8.9621,-9.1596,-1.1205,-0.6567,0.2724,1.4019
1781766670607,8.9621,-9.1596,-1.1205,-0.8674,0.0538,0.9878
1781766670647,-11.8957,13.6899,11.051,-1.2205,-1.6848,0.4276
1781766670687,-11.8957,13.6899,11.051,-0.5058,-2.0238,0.8839
1781766670727,-13.9881,12.0567,23.3041,0.1503,-1.4642,0.5113
1781766670767,2.3619,-2.7491,5.9998,5.9749,0.3293,-0.1912
1781766670807,1.7268,-8.4438,-8.2846,6.2632,3.5956,-2.441
1781766670848,-2.7813,-5.3832,-6.9679,0.3659,0.5498,-2.7
1781766670887,8.1402,-9.7767,2.9353,-5.5809,-3.6053,0.2718
1781766670926,15.0918,-9.9139,3.3153,-2.7019,-2.0879,0.5388
1781766670968,10.9267,-5.8057,-3.6198,1.2938,1.2492,-0.5651
1781766671007,3.6635,-2.0958,-10.3506,1.0055,2.2199,-0.5614
1781766671048,4.1677,-2.4107,-5.256,-1.9102,0.5119,0.4013
1781766671087,6.4736,-1.513,-2.9593,-2.3262,-0.1258,0.3659
1781766671126,-2.3586,5.2161,0.5444,-3.4288,-3.0091,-0.1894
1781766671167,-14.071,16.6568,24.8731,-0.7465,-1.4606,2.1338
1781766671207,-21.1784,12.3772,20.1362,1.4978,-0.2395,2.2938
1781766671247,-8.6306,2.1692,11.6765,0.2187,-3.7092,1.8063
1781766671287,6.0877,-5.5942,-2.7044,2.5632,-0.9792,0.6603
1781766671327,3.4315,-5.2274,-10.3059,1.5101,1.3671,-1.9273
1781766671366,-2.9122,-1.324,-11.5324,-2.1466,-1.6671,-1.3848
1781766671407,4.5561,-5.3959,-7.6829,-4.05,-2.27,0.7489
1781766671448,5.39,-8.3897,-0.9504,-3.1197,-0.807,0.3958
1781766671487,-0.5205,-5.8574,0.4917,-0.2175,-0.2889,0.2602
1781766671527,2.6847,-6.5616,-6.0353,1.0006,-0.4215,1.2101
1781766671567,3.1779,-6.6238,-5.9556,-0.5846,-1.0812,0.7398
1781766671607,-1.1279,-1.9675,0.2458,-1.0727,-1.6622,0.3158
1781766671646,2.3229,5.5691,10.3464,0.0043,-1.058,1.003
1781766671688,3.9169,12.8646,19.7128,1.1344,1.6023,0.5034
1781766671727,-7.5963,12.4475,18.828,3.6383,0.6744,-0.3134
1781766671767,-2.767,3.1382,-3.7758,3.9523,-0.3348,1.9413
1781766671807,4.8476,-7.8441,-9.9188,-1.8466,-3.5351,1.675
1781766671848,1.856,-10.7001,-4.0028,-3.0659,-2.1631,0.7587
1781766671888,0.4258,-10.175,-3.9331,-0.628,0.3708,0.6231
1781766671927,-1.4613,-8.6901,-5.7683,-0.0043,0.0641,-0.3183
1781766671967,-1.5455,-6.4074,-6.5942,0.0751,-0.3164,-0.3005
1781766672007,-0.456,-4.9376,-5.5661,0.3335,0.0635,-0.496
1781766672048,-1.587,-2.8033,-4.5883,0.3213,0.0012,-0.3158
1781766672087,3.8114,4.2737,1.4124,0.1967,0.7477,-0.1784
1781766672127,0.0331,10.3726,11.0822,1.1228,1.9468,0.1271
1781766672167,-0.8667,11.1498,18.8897,1.3054,0.4685,-0.664
1781766672207,-2.5864,9.2207,2.4607,1.9126,0.0263,0.5376
1781766672247,-0.3482,-1.7952,-4.3665,-1.2981,-0.9261,0.843
1781766672287,3.8347,-8.5741,-2.5811,-2.8607,-1.7025,0.6512
1781766672327,2.5618,-8.9581,-4.1124,-0.9725,0.058,-0.1625
1781766672366,-2.0806,-6.6824,-5.9542,-0.0128,1.1374,-0.6817
1781766672407,-2.1682,-6.8833,-7.3881,-0.3787,0.5614,-0.4753
1781766672447,-0.6471,-6.6549,-6.2522,-0.8491,-0.022,-0.3439
1781766672487,0.5828,-6.084,-4.0942,-0.0299,1.1161,-0.08
1781766672527,0.1515,-2.1502,-0.1038,0.6829,1.8876,-0.7685
1781766672567,0.3082,8.8218,12.4349,1.6964,3.8399,0.2395
1781766672607,1.8235,7.5361,15.8204,1.6512,2.0214,-1.1613
1781766672647,0.588,4.8878,5.9301,5.1911,3.0244,-1.8637
1781766672686,7.6601,-6.7685,-7.8341,7.3487,6.4966,-1.6952
1781766672726,-9.2216,-9.2471,-7.6,-0.0922,1.7489,-4.9144
1781766672767,-4.3999,-5.6966,3.0415,-1.9639,-2.5797,-2.8802
1781766672807,3.9457,-6.5515,-4.1658,0.2706,1.565,-3.0898
1781766672848,4.237,-3.7171,-1.9782,0.0,2.0159,-3.3695
1781766672887,8.7238,0.0049,-0.3391,-1.8033,-0.036,-2.802
1781766672927,10.621,4.7429,1.5107,-2.8631,-1.16,-2.3579
1781766672967,-0.4685,11.1302,4.6911,-2.9517,-2.2993,-0.0709
1781766673007,-9.4685,15.3393,12.5503,-0.8595,-1.6096,1.6689
1781766673047,-34.4076,12.6987,6.9455,0.6249,0.4795,2.8075
1781766673087,-28.5126,-4.9474,11.648,-2.5607,-1.584,1.0018
1781766673127,-8.4025,-11.1835,5.8436,2.5473,-1.6548,-0.4044
1781766673166,1.1011,-9.8736,-11.5144,5.9541,2.7141,-0.193
1781766673207,11.0458,-9.3253,-11.5177,3.6847,3.4777,-0.1674
1781766673247,12.1613,-9.332,-3.4535,0.2205,2.2767,-1.8772
1781766673287,10.2118,-5.5772,6.3624,-0.7031,1.8705,-2.813
1781766673327,6.4876,1.7443,9.3198,-0.441,1.1765,-2.6267
1781766673367,12.9682,7.9677,6.9247,-1.1124,0.077,-1.3622
1781766673407,12.8756,9.5015,6.5837,-2.5559,-1.237,-0.4233
1781766673447,9.2137,11.1192,4.297,-2.3634,-1.9535,1.7147
1781766673487,-1.1405,11.5208,7.6726,-2.3347,-2.0311,2.4221
1781766673527,-17.8855,24.68,13.6556,0.7795,-2.3262,4.6878
1781766673566,-52.7458,21.3246,6.5649,1.2761,0.0409,1.1991
1781766673606,-22.0915,-7.5489,11.1921,-0.1833,-5.499,3.623
1781766673648,-3.7756,-13.5535,-3.5005,4.9779,-1.5663,-0.1778
1781766673687,2.7236,-11.2786,-8.6889,4.5626,0.6933,-0.4753
1781766673727,4.1998,-10.1001,-6.7624,1.9804,1.1851,-0.0189
1781766673767,10.6038,-13.2693,-0.8873,0.2841,1.8143,0.8931
1781766673807,17.1531,-15.1455,0.4993,-0.9939,0.6713,-0.6976
1781766673846,14.3073,-13.9452,1.22,-1.8925,0.2236,-2.8472
1781766673887,10.6787,-8.3217,2.39,-1.5553,0.7355,-2.9407
1781766673927,10.8777,-3.8137,2.0575,-1.1619,1.0757,-2.0543
1781766673967,9.5111,2.2201,3.5388,-1.6115,-0.0299,-1.5828
1781766674007,-7.2241,14.3895,2.9938,-1.5449,-1.7599,1.0208
1781766674047,-13.7637,23.2218,16.6556,-1.3213,-2.3042,2.4245
1781766674087,-42.2084,21.265,9.637,3.8368,2.463,1.752
1781766674127,-34.4165,5.0433,3.1812,1.4349,-1.832,3.0384
1781766674167,-4.0158,-6.0357,-2.967,2.5394,-2.8686,0.7514
1781766674206,4.6645,-11.0018,-5.1277,1.3732,0.6041,-0.8864
1781766674247,6.4079,-13.8078,-1.4705,-0.92,0.3653,-1.5339
1781766674287,12.8698,-13.0501,3.2353,-0.5626,0.2932,-0.2346
1781766674327,15.433,-11.1396,0.036,1.1289,1.7006,-2.0281
1781766674367,3.9166,-2.5483,-2.2892,0.6658,1.2022,-3.2877
1781766674408,4.4916,1.7467,-2.8339,-1.8754,0.0709,-1.1387
1781766674447,10.3946,-0.4076,4.5899,-3.7568,-0.245,-0.3989
1781766674487,6.0755,-1.1943,7.5409,-2.9157,0.0916,0.0648
1781766674527,9.8447,-2.6907,6.7985,-1.766,-1.0318,1.3488
1781766674568,2.0966,4.5455,4.5393,0.4337,-1.0904,1.011
1781766674607,-10.7549,25.1851,-3.2951,1.8918,-0.7856,2.157
1781766674646,-52.4778,28.7186,7.9665,-0.887,-0.6567,0.1765
1781766674687,-13.6031,0.8201,9.8496,-1.1454,-4.8167,1.482
1781766674726,-2.2053,-6.1976,2.872,1.1521,-0.6139,0.0293
1781766674767,6.4942,-9.9338,-2.1703,2.0238,1.0336,-0.2896
1781766674807,6.8001,-9.8736,-5.6233,1.6237,-0.5241,-0.5449
1781766674847,13.8708,-10.9243,-13.2593,0.2657,-0.9957,0.2615
1781766674887,15.452,-11.3366,-8.2211,-1.4264,0.7318,-0.931
1781766674928,7.2484,-6.5816,-0.5659,-0.3201,2.6011,-2.3634
1781766674967,0.0036,-0.9209,1.491,1.0507,2.7953,-1.3891
1781766675007,5.942,-1.9701,-0.58,0.2486,0.8491,-0.0806
1781766675048,7.9937,-1.7587,0.8157,-0.8522,0.193,-0.0916
1781766675087,4.6698,2.505,3.215,-0.9682,-0.5932,0.16
1781766675127,-12.4223,14.9587,5.0753,0.2608,-0.8082,1.5773
1781766675167,-24.1633,20.1141,4.2325,-0.6011,-0.752,1.4056
1781766675207,-31.2583,7.0772,19.9348,-0.369,-0.2682,1.014
1781766675247,-7.1026,-6.261,1.3789,4.6597,-1.0501,0.2865
1781766675287,7.5758,-9.8726,-10.6997,2.2327,0.212,-0.6054
1781766675328,8.1001,-9.3179,-7.3703,-2.4111,0.3622,-2.3384
1781766675367,-1.9511,-5.9226,8.1336,-4.2541,0.383,-1.1051
1781766675407,10.2726,-5.525,6.6815,-1.7917,-0.4844,0.2615
1781766675448,12.7955,-2.7203,0.1101,1.0989,1.5101,-1.0415
1781766675487,9.0847,-0.5831,-4.384,1.014,1.8124,-1.441
1781766675527,8.6898,2.2281,-4.393,-1.7184,0.0684,-0.35
1781766675568,10.592,1.0563,-1.8065,-3.9602,-1.6432,0.551
1781766675607,7.6684,2.15,3.984,-4.0629,-3.3567,0.9603
1781766675647,-9.8368,12.7437,12.5092,-0.2431,-2.2694,1.5504
1781766675688,-26.1862,28.2849,15.2151,0.9383,0.2523,3.273
1781766675727,-29.0135,4.881,22.3909,-1.8754,-3.9413,2.5937
1781766675767,-0.316,-6.7629,8.1912,0.8045,-5.2479,0.7483
1781766675807,-4.2528,-4.74,-8.6218,4.1966,0.6665,-0.5632
1781766675847,-4.6147,-7.7664,-11.4135,2.9346,1.3549,2.4288
1781766675888,9.0254,-12.7051,-13.5587,-0.6561,-1.653,1.9517
1781766675927,7.5853,-11.8868,-10.9356,-1.898,1.471,0.2291
1781766675968,0.7953,-10.4566,-1.1181,-2.7764,1.6298,-0.1576
1781766676007,3.8942,-9.4474,-1.3005,-2.3054,-0.2718,0.6915
1781766676047,7.116,-8.6442,-3.7684,-1.9291,-0.1515,0.5986
1781766676087,8.0437,-5.662,-1.032,-1.6866,-0.8839,-0.088
1781766676127,4.3235,1.0189,3.5412,-1.7342,-1.8851,-0.6658
